Date,Open,High,Low,Close,Adj Close,Volume
2006-12-28,12.238184,12.272804,12.151634,12.220874,4.727245,40807369
2006-12-29,12.220874,12.246839,12.160289,12.238184,4.733942,41275306
2007-01-01,12.238184,12.238184,12.238184,12.238184,4.733942,0
2007-01-02,12.238184,12.541109,12.238184,12.541109,4.851118,61846013
2007-01-03,12.541109,12.601694,12.489179,12.549764,4.854465,66944761
2007-01-04,12.463214,12.619004,12.411284,12.619004,4.881248,70688108
2007-01-05,12.541109,12.610349,12.497834,12.541109,4.851118,50737987
2007-01-08,12.541109,12.575729,12.402629,12.489179,4.831030,75551004
2007-01-09,12.523799,12.593039,12.437249,12.489179,4.831030,104971406
2007-01-10,12.489179,12.489179,12.177599,12.220874,4.727245,81613601
2007-01-11,12.220874,12.376664,12.117014,12.376664,4.787508,99799544
2007-01-12,12.376664,12.393974,12.281459,12.368009,4.784159,65305260
2007-01-15,12.368009,12.480524,12.368009,12.393974,4.794204,50199016
2007-01-16,12.393974,12.445904,12.264149,12.290114,4.754030,170147329
2007-01-17,12.298769,12.350699,12.151634,12.203564,4.720552,46793358
2007-01-18,12.203564,12.342044,12.151634,12.177599,4.710506,46937626
2007-01-19,12.177599,12.411284,12.091049,12.376664,4.787508,65880176
2007-01-22,12.411284,12.463214,12.229529,12.272804,4.747334,113860084
2007-01-23,12.272804,12.324734,12.220874,12.255494,4.740638,111864066
2007-01-24,12.255494,12.541109,12.255494,12.541109,4.851118,136133809
2007-01-25,12.541109,12.558419,12.428594,12.497834,4.834378,189215142
2007-01-26,12.445904,12.445904,12.316079,12.350699,4.777466,130908452
2007-01-29,12.385319,12.506489,12.376664,12.497834,4.834378,109322592
2007-01-30,12.497834,12.584384,12.445904,12.575729,4.864511,109065539
2007-01-31,12.575729,12.653624,12.506489,12.627659,4.884598,102227779
2007-02-01,12.532454,12.619004,12.437249,12.463214,4.856573,85265193
2007-02-02,12.463214,12.463214,12.359354,12.463214,4.856573,80224348
2007-02-05,12.480524,12.489179,12.359354,12.368009,4.819472,222949360
2007-02-06,12.411284,12.489179,12.376664,12.445904,4.849826,86582785
2007-02-07,12.463214,12.471869,12.385319,12.471869,4.859945,121440757
2007-02-08,12.471869,12.532454,12.437249,12.515144,4.876809,83989201
2007-02-09,12.541109,12.610349,12.506489,12.575729,4.900417,87241352
2007-02-12,12.575729,12.575729,12.411284,12.445904,4.849826,107338872
2007-02-13,12.445904,12.567074,12.445904,12.567074,4.897044,42669236
2007-02-14,12.567074,12.653624,12.532454,12.636314,4.924025,79237479
2007-02-15,12.636314,12.662280,12.558419,12.619004,4.917278,114691903
2007-02-16,12.619004,12.627659,12.497834,12.549764,4.890298,83487392
2007-02-19,12.549764,12.679590,12.549764,12.636314,4.924025,37205189
2007-02-20,12.636314,12.705555,12.619004,12.679590,4.940888,80659610
2007-02-21,12.714210,12.766140,12.541109,12.567074,4.897044,51490718
2007-02-22,12.636314,12.714210,12.575729,12.636314,4.924025,40101916
2007-02-23,12.644969,12.670935,12.497834,12.584384,4.903790,45092401
2007-02-26,12.610349,12.636314,12.558419,12.610349,4.913907,50520113
2007-02-27,12.610349,12.610349,12.203564,12.238184,4.768883,86748736
2007-02-28,12.238184,12.238184,11.900639,12.125669,4.725041,218823578
2007-03-01,12.056429,12.168944,11.597713,11.874674,4.627234,157161107
2007-03-02,11.874674,11.995844,11.692918,11.805433,4.600253,85940279
2007-03-05,11.554438,11.718883,11.493853,11.597713,4.519309,130003889
2007-03-06,11.597713,11.701573,11.589058,11.692918,4.556410,71277193
2007-03-07,11.753503,11.779468,11.632333,11.727538,4.569901,71092971
2007-03-08,11.727538,11.978534,11.727538,11.952569,4.657589,56973940
2007-03-09,11.943914,12.039119,11.822744,12.004499,4.677824,130186789
2007-03-12,12.004499,12.073739,11.805433,11.840054,4.613744,63192045
2007-03-13,11.840054,11.840054,11.606368,11.615023,4.526054,78769357
2007-03-14,11.615023,11.615023,11.087068,11.104378,4.327071,148786716
2007-03-15,11.104378,11.407303,11.104378,11.398648,4.441740,105766307
2007-03-16,11.398648,11.398648,11.208238,11.329408,4.414758,200019321
2007-03-19,11.329408,11.571748,11.329408,11.563093,4.505820,107199410
2007-03-20,11.563093,11.666953,11.450578,11.658298,4.542918,89775856
2007-03-21,11.658298,11.744848,11.528473,11.563093,4.505820,75228356
2007-03-22,11.762158,11.831399,11.675608,11.796778,4.596880,77682357
2007-03-23,11.796778,11.796778,11.649643,11.718883,4.566528,53676613
2007-03-26,11.718883,11.736193,11.441923,11.511163,4.485585,68190421
2007-03-27,11.571748,11.779468,11.519818,11.649643,4.539546,76394169
2007-03-28,11.649643,11.649643,11.329408,11.493853,4.478839,54047496
2007-03-29,11.493853,11.563093,11.467888,11.537128,4.495702,64920916
2007-03-30,11.545783,11.788123,11.467888,11.563093,4.505820,86464380
2007-04-02,11.563093,11.597713,11.493853,11.571748,4.509194,60831997
2007-04-03,11.571748,11.796778,11.571748,11.788123,4.593509,82520433
2007-04-04,11.788123,11.909294,11.788123,11.891984,4.633979,81000722
2007-04-05,11.891984,11.909294,11.840054,11.909294,4.640725,118198783
2007-04-10,11.987189,12.082394,11.883329,12.047774,4.694688,56854271
2007-04-11,12.047774,12.142979,11.969879,12.021809,4.684567,47454464
2007-04-12,11.987189,11.995844,11.805433,11.917949,4.644100,85724635
2007-04-13,11.917949,12.004499,11.883329,11.943914,4.654215,82475456
2007-04-16,11.943914,12.073739,11.874674,12.047774,4.694688,82917281
2007-04-17,12.021809,12.030464,11.857364,11.952569,4.657589,84687317
2007-04-18,11.874674,11.926604,11.788123,11.866019,4.623860,59088468
2007-04-19,11.866019,11.866019,11.606368,11.788123,4.593509,105769996
2007-04-20,11.796778,12.039119,11.788123,11.987189,4.671078,114197553
2007-04-23,11.987189,12.039119,11.883329,11.926604,4.647469,104496902
2007-04-24,11.926604,11.935259,11.511163,11.563093,4.505820,151691355
2007-04-25,11.424613,11.718883,11.364028,11.692918,4.556410,135120925
2007-04-26,11.692918,11.883329,11.632333,11.710228,4.563154,166813528
2007-04-27,11.710228,11.710228,11.389993,11.433268,4.455230,201100050
2007-04-30,11.433268,11.554438,11.381338,11.415958,4.448485,195983093
2007-05-02,11.242858,11.398648,11.242858,11.303443,4.472424,90080799
2007-05-03,11.303443,11.433268,11.147653,11.424613,4.520367,199590954
2007-05-04,11.424613,11.701573,11.424613,11.658298,4.612828,201611315
2007-05-07,11.658298,11.744848,11.563093,11.606368,4.592281,58377072
2007-05-08,11.580403,11.580403,11.493853,11.537128,4.564885,118596046
2007-05-09,11.537128,11.684263,11.485198,11.640988,4.605980,77623182
2007-05-10,11.640988,11.718883,11.511163,11.597713,4.588855,60741626
2007-05-11,11.597713,11.753503,11.485198,11.736193,4.643650,183416665
2007-05-14,11.736193,11.770813,11.563093,11.580403,4.582008,94000581
2007-05-15,11.580403,11.684263,11.493853,11.684263,4.623102,80310994
2007-05-16,11.684263,11.753503,11.615023,11.692918,4.626528,52335383
2007-05-17,11.692918,11.753503,11.623678,11.649643,4.609403,54918580
2007-05-18,11.649643,11.926604,11.632333,11.900639,4.708714,211552618
2007-05-21,11.900639,11.952569,11.779468,11.779468,4.660771,71881513
2007-05-22,11.796778,11.900639,11.762158,11.814088,4.674468,49286469
2007-05-23,11.788123,11.926604,11.762158,11.926604,4.718988,85677610
2007-05-24,11.926604,11.961224,11.796778,11.796778,4.667620,61645098
2007-05-25,11.796778,11.848709,11.684263,11.831399,4.681320,142913337
2007-05-28,11.831399,11.926604,11.796778,11.900639,4.708714,26340040
2007-05-29,12.004499,12.082394,11.917949,12.056429,4.770355,62470763
2007-05-30,12.056429,12.091049,11.935259,12.030464,4.760083,57606707
2007-05-31,12.030464,12.359354,12.030464,12.359354,4.890215,143082450
2007-06-01,12.359354,12.679590,12.298769,12.549764,4.965553,145158815
2007-06-04,12.549764,12.549764,12.376664,12.437249,4.921035,94459562
2007-06-05,12.463214,12.515144,12.316079,12.376664,4.897065,200056146
2007-06-06,12.437249,12.437249,12.134324,12.168944,4.814875,128228469
2007-06-07,12.246839,12.281459,11.857364,11.943914,4.725837,174215622
2007-06-08,11.943914,12.073739,11.840054,12.039119,4.763506,107862721
2007-06-11,12.117014,12.246839,12.082394,12.134324,4.801176,65956524
2007-06-12,12.117014,12.125669,11.805433,11.857364,4.691593,93107531
2007-06-13,11.814088,11.874674,11.718883,11.857364,4.691593,106131451
2007-06-14,11.857364,12.073739,11.857364,12.073739,4.777203,132335445
2007-06-15,12.073739,12.177599,12.039119,12.117014,4.794325,175060090
2007-06-18,12.117014,12.125669,11.943914,12.004499,4.749809,133450064
2007-06-19,12.013154,12.047774,11.891984,11.961224,4.732685,73249064
2007-06-20,11.961224,12.082394,11.961224,12.030464,4.760083,57111377
2007-06-21,11.917949,11.969879,11.753503,11.822744,4.677894,80608939
2007-06-22,11.822744,11.917949,11.770813,11.831399,4.681320,53323966
2007-06-25,11.831399,11.917949,11.658298,11.891984,4.705290,57893509
2007-06-26,11.891984,11.961224,11.779468,11.788123,4.664196,77294244
2007-06-27,11.710228,11.822744,11.640988,11.762158,4.653922,78114812
2007-06-28,11.762158,11.926604,11.762158,11.848709,4.688168,55685516
2007-06-29,11.848709,11.909294,11.753503,11.848709,4.688168,97818652
2007-07-02,11.831399,11.883329,11.779468,11.805433,4.671045,73732252
2007-07-03,11.805433,11.935259,11.805433,11.917949,4.715566,88024741
2007-07-04,11.935259,12.065084,11.917949,12.013154,4.753234,42580665
2007-07-05,12.065084,12.073739,11.917949,11.969879,4.736111,99437178
2007-07-06,11.969879,12.160289,11.909294,12.160289,4.811451,53339232
2007-07-09,12.177599,12.264149,12.108359,12.125669,4.797754,74799414
2007-07-10,12.125669,12.238184,11.943914,12.021809,4.756657,68171276
2007-07-11,11.883329,12.013154,11.753503,11.952569,4.729264,100631192
2007-07-12,11.952569,12.134324,11.857364,12.134324,4.801176,65759561
2007-07-13,12.238184,12.298769,12.194909,12.255494,4.849121,88453251
2007-07-16,12.255494,12.324734,12.220874,12.316079,4.873093,32752176
2007-07-17,12.290114,12.385319,12.272804,12.368009,4.893637,276473964
2007-07-18,12.368009,12.368009,12.194909,12.194909,4.825149,53071243
2007-07-19,12.194909,12.454559,12.194909,12.411284,4.910761,206058866
2007-07-20,12.359354,12.437249,12.099704,12.099704,4.787478,63536608
2007-07-23,12.099704,12.220874,12.004499,12.220874,4.835422,153937310
2007-07-24,12.220874,12.298769,12.013154,12.056429,4.770355,52898650
2007-07-25,11.995844,12.220874,11.917949,12.030464,4.760083,151711316
2007-07-26,12.030464,12.203564,11.684263,11.684263,4.623102,170340087
2007-07-27,11.684263,11.900639,11.606368,11.857364,4.691593,139206638
2007-07-30,11.857364,11.900639,11.658298,11.727538,4.640225,100515125
2007-07-31,11.814088,12.047774,11.805433,12.047774,4.766932,88370363
2007-08-01,11.943914,11.943914,11.597713,11.770813,4.698846,143424329
2007-08-02,11.770813,11.883329,11.736193,11.831399,4.723032,282549035
2007-08-03,11.831399,11.848709,11.684263,11.692918,4.667752,65776074
2007-08-06,11.692918,11.692918,11.502508,11.563093,4.615926,125586448
2007-08-07,11.744848,11.900639,11.736193,11.900639,4.750672,67183328
2007-08-08,11.900639,12.203564,11.900639,12.177599,4.861233,74764805
2007-08-09,12.177599,12.177599,11.909294,12.013154,4.795589,71684351
2007-08-10,11.779468,11.935259,11.580403,11.623678,4.640112,135658071
2007-08-13,11.623678,11.935259,11.623678,11.900639,4.750672,50238415
2007-08-14,11.900639,11.900639,11.658298,11.701573,4.671206,87003284
2007-08-15,11.701573,11.736193,11.485198,11.692918,4.667752,61145656
2007-08-16,11.692918,11.692918,11.260168,11.260168,4.494999,89119108
2007-08-17,11.251513,12.030464,11.208238,11.727538,4.681572,377621851
2007-08-20,11.727538,11.926604,11.640988,11.649643,4.650477,81686271
2007-08-21,11.649643,11.710228,11.450578,11.589058,4.626291,50566830
2007-08-22,11.589058,11.736193,11.589058,11.666953,4.657386,50073955
2007-08-23,11.666953,11.805433,11.597713,11.597713,4.629745,32266596
2007-08-24,11.597713,11.623678,11.485198,11.606368,4.633201,27385347
2007-08-27,11.606368,11.684263,11.571748,11.606368,4.633201,19428270
2007-08-28,11.606368,11.606368,11.320753,11.372683,4.539914,66389176
2007-08-29,11.372683,11.441923,11.242858,11.407303,4.553736,79634632
2007-08-30,11.407303,11.511163,11.320753,11.493853,4.588285,52711775
2007-08-31,11.493853,11.649643,11.493853,11.597713,4.629745,99496589
2007-09-03,11.597713,11.675608,11.563093,11.649643,4.650477,27995104
2007-09-04,11.649643,11.744848,11.545783,11.744848,4.688480,96067472
2007-09-05,11.744848,11.744848,11.424613,11.424613,4.560647,74578356
2007-09-06,11.424613,11.580403,11.294788,11.459233,4.574465,91696399
2007-09-07,11.459233,11.459233,11.035138,11.130343,4.443176,105095038
2007-09-10,11.121688,11.182273,10.931277,10.974553,4.380982,79219062
2007-09-11,10.974553,11.190928,10.974553,11.138998,4.446629,47396713
2007-09-12,11.138998,11.147653,10.939932,11.052448,4.412079,49942032
2007-09-13,11.052448,11.234203,10.792797,11.164963,4.456995,75406394
2007-09-14,11.164963,11.164963,10.905312,11.052448,4.412079,61012734
2007-09-17,11.052448,11.052448,10.706247,10.870692,4.339523,89880813
2007-09-18,10.870692,11.251513,10.749522,11.208238,4.474269,86852879
2007-09-19,11.208238,11.736193,11.208238,11.640988,4.647021,126059423
2007-09-20,11.640988,11.640988,11.485198,11.597713,4.629745,84154493
2007-09-21,11.597713,11.718883,11.545783,11.615023,4.636656,131527700
2007-09-24,11.615023,11.744848,11.545783,11.640988,4.647021,86978106
2007-09-25,11.640988,11.640988,11.441923,11.589058,4.626291,47875668
2007-09-26,11.589058,11.762158,11.589058,11.701573,4.671206,65907905
2007-09-27,11.701573,11.874674,11.701573,11.840054,4.726488,67244500
2007-09-28,11.788123,11.926604,11.718883,11.796778,4.709211,53921495
2007-10-01,11.692918,11.822744,11.606368,11.805433,4.712668,60701984
2007-10-02,11.917949,12.082394,11.900639,12.013154,4.795589,80743728
2007-10-03,12.013154,12.047774,11.926604,11.969879,4.778313,78523285
2007-10-04,11.969879,12.134324,11.935259,11.961224,4.774857,108234020
2007-10-05,11.961224,12.117014,11.961224,12.065084,4.816318,56997381
2007-10-08,12.065084,12.091049,11.952569,11.995844,4.788677,70212695
2007-10-09,11.995844,11.995844,11.900639,11.917949,4.757584,53843896
2007-10-10,11.917949,11.978534,11.814088,11.857364,4.733397,91903299
2007-10-11,11.857364,11.909294,11.788123,11.874674,4.740307,149108999
2007-10-12,11.874674,12.004499,11.727538,11.961224,4.774857,98129529
2007-10-15,11.961224,12.238184,11.961224,12.056429,4.812862,287630744
2007-10-16,12.004499,12.073739,11.978534,12.039119,4.805953,126675528
2007-10-17,12.056429,12.342044,12.021809,12.264149,4.895785,144114121
2007-10-18,12.272804,12.428594,12.238184,12.307424,4.913058,108827011
2007-10-19,12.307424,12.437249,12.238184,12.298769,4.909605,127613011
2007-10-22,12.298769,12.298769,11.995844,12.108359,4.833593,182975247
2007-10-23,12.194909,12.246839,12.117014,12.177599,4.861233,158647645
2007-10-24,12.177599,12.220874,11.909294,11.961224,4.774857,91177052
2007-10-25,11.961224,12.290114,11.961224,12.246839,4.888873,132618565
2007-10-26,12.246839,12.549764,12.246839,12.445904,4.968339,157900365
2007-10-29,12.445904,12.809415,12.445904,12.662280,5.054714,94321367
2007-10-30,12.662280,12.973860,12.662280,12.913275,5.154911,145192780
2007-10-31,12.913275,13.017135,12.913275,12.982515,5.182551,86446215
2007-11-01,12.878655,12.939240,12.480524,12.670935,5.099968,81056282
2007-11-02,12.670935,12.757485,12.558419,12.722865,5.120871,160871647
2007-11-05,12.722865,12.722865,12.454559,12.575729,5.061651,229316867
2007-11-06,12.575729,12.688245,12.567074,12.584384,5.065135,96959561
2007-11-07,12.584384,12.619004,12.342044,12.497834,5.030297,91176830
2007-11-08,12.298769,13.155615,12.238184,12.982515,5.225379,199506869
2007-11-09,12.982515,13.181580,12.740175,12.792105,5.148740,98457810
2007-11-12,12.792105,12.921930,12.662280,12.818070,5.159191,156014678
2007-11-13,12.748830,12.913275,12.670935,12.852690,5.173126,99236370
2007-11-14,12.852690,13.077720,12.809415,12.826725,5.162675,149918824
2007-11-15,12.861345,12.921930,12.670935,12.757485,5.134805,183573092
2007-11-16,12.757485,12.870000,12.593039,12.792105,5.148740,222009636
2007-11-19,12.792105,12.939240,12.601694,12.644969,5.089520,147907226
2007-11-20,12.644969,12.818070,12.610349,12.792105,5.148740,88556780
2007-11-21,12.792105,12.792105,12.385319,12.515144,5.037265,89611900
2007-11-22,12.515144,12.627659,12.385319,12.419939,4.998945,62990367
2007-11-23,12.419939,12.567074,12.350699,12.541109,5.047716,68215572
2007-11-26,12.601694,12.653624,12.411284,12.419939,4.998945,102944418
2007-11-27,12.419939,12.532454,12.307424,12.437249,5.005914,92771670
2007-11-28,12.437249,12.644969,12.264149,12.593039,5.068616,106681357
2007-11-29,12.696900,12.774795,12.385319,12.584384,5.065135,92870196
2007-11-30,12.584384,12.748830,12.567074,12.670935,5.099968,95877654
2007-12-03,12.662280,12.748830,12.601694,12.662280,5.096485,46776073
2007-12-04,12.662280,12.740175,12.567074,12.619004,5.079068,67752123
2007-12-05,12.619004,12.766140,12.619004,12.722865,5.120871,59664622
2007-12-06,12.809415,12.913275,12.644969,12.714210,5.117386,56033313
2007-12-07,12.818070,12.939240,12.766140,12.878655,5.183576,65474653
2007-12-10,12.844035,12.999825,12.826725,12.973860,5.221895,43645852
2007-12-11,12.973860,13.051755,12.895965,12.982515,5.225379,64904126
2007-12-12,12.826725,13.086375,12.740175,12.939240,5.207961,75559737
2007-12-13,12.826725,12.844035,12.610349,12.662280,5.096485,80993329
2007-12-14,12.662280,12.748830,12.454559,12.714210,5.117386,82721279
2007-12-17,12.714210,12.714210,12.419939,12.454559,5.012881,71747367
2007-12-18,12.428594,12.575729,12.402629,12.419939,4.998945,71164329
2007-12-19,12.463214,12.601694,12.385319,12.428594,5.002428,80773653
2007-12-20,12.428594,12.558419,12.428594,12.506489,5.033781,70541268
2007-12-21,12.506489,12.740175,12.506489,12.740175,5.127839,179616378
2007-12-24,12.740175,12.740175,12.740175,12.740175,5.127839,0
2007-12-27,12.740175,12.861345,12.705555,12.774795,5.141773,101530306
2007-12-28,12.792105,12.818070,12.748830,12.800760,5.152225,47490273
2008-01-02,12.696900,12.774795,12.549764,12.627659,5.082552,108519235
2008-01-03,12.593039,12.653624,12.428594,12.506489,5.033781,118144862
2008-01-04,12.463214,12.541109,12.177599,12.324734,4.960625,104914768
2008-01-07,12.281459,12.368009,12.160289,12.246839,4.929274,75125214
2008-01-08,12.255494,12.272804,11.978534,12.056429,4.852634,86713045
2008-01-09,11.952569,12.004499,11.796778,11.814088,4.755094,125529833
2008-01-10,11.848709,11.874674,11.589058,11.675608,4.699357,137967947
2008-01-11,11.814088,11.926604,11.615023,11.866019,4.775997,108249835
2008-01-14,11.866019,11.891984,11.615023,11.701573,4.709808,172026435
2008-01-15,11.701573,11.701573,11.251513,11.251513,4.528661,143798068
2008-01-16,11.251513,11.277478,10.957242,11.121688,4.476409,218661564
2008-01-17,11.121688,11.389993,10.948587,11.035138,4.441572,159714676
2008-01-18,11.035138,11.113033,10.740867,10.766832,4.333580,329232617
2008-01-21,10.766832,10.766832,9.667646,9.797471,3.943419,291790406
2008-01-22,9.797471,10.334082,9.087760,10.247532,4.124565,236733796
2008-01-23,10.247532,10.446597,9.529166,9.754196,3.926002,151816915
2008-01-24,9.754196,10.463907,9.754196,10.394667,4.183785,215435816
