Date,Open,High,Low,Close,Adj Close,Volume
2019-01-29,0.415393,0.425616,0.404521,0.419111,0.419111,3149684
2019-01-30,0.408888,0.419111,0.407123,0.408238,0.408238,4169012
2019-01-31,0.413070,0.413070,0.386028,0.397086,0.397086,7143179
2019-02-01,0.415393,0.415393,0.374783,0.383705,0.383705,6083135
2019-02-04,0.394949,0.409074,0.379151,0.398945,0.398945,7784756
2019-02-05,0.594747,0.710909,0.587870,0.650690,0.650690,64555583
2019-02-06,0.649575,0.681543,0.647531,0.678755,0.678755,14543283
2019-02-07,0.678383,0.681171,0.652549,0.675595,0.675595,12400364
2019-02-08,0.658682,0.684888,0.635078,0.677454,0.677454,17226900
2019-02-11,0.642141,0.663700,0.637494,0.650505,0.650505,8207278
2019-02-12,0.650505,0.654408,0.610359,0.618537,0.618537,9999966
2019-02-13,0.615191,0.627272,0.594561,0.594561,0.594561,7600044
2019-02-14,0.617979,0.625414,0.599208,0.604040,0.604040,15327192
2019-02-15,0.603111,0.612218,0.593260,0.595676,0.595676,12296587
2019-02-18,0.593074,0.603296,0.568727,0.591030,0.591030,9628257
2019-02-19,0.580250,0.602925,0.579692,0.590472,0.590472,4518120
2019-02-20,0.589729,0.594561,0.574303,0.577276,0.577276,4248448
2019-02-21,0.583410,0.590100,0.561478,0.571515,0.571515,6149256
2019-02-22,0.566868,0.572444,0.535272,0.538989,0.538989,7892764
2019-02-25,0.530068,0.556274,0.529139,0.529139,0.529139,6714111
2019-02-26,0.522076,0.561292,0.521333,0.535830,0.535830,9137894
2019-02-27,0.533971,0.540290,0.512040,0.517987,0.517987,6913960
2019-02-28,0.523191,0.529882,0.507393,0.529882,0.529882,5262376
2019-03-01,0.537131,0.546424,0.522076,0.539547,0.539547,11691860
2019-03-04,0.538618,0.558690,0.530626,0.543636,0.543636,7054607
2019-03-05,0.543636,0.552743,0.515943,0.517801,0.517801,5809266
2019-03-06,0.513713,0.525050,0.484161,0.488622,0.488622,11112456
2019-03-07,0.492525,0.520404,0.492525,0.515014,0.515014,7808454
2019-03-08,0.504048,0.584525,0.503676,0.545866,0.545866,13097067
2019-03-11,0.551999,0.563151,0.529696,0.557575,0.557575,16707613
2019-03-12,0.557575,0.566496,0.541034,0.545123,0.545123,4030124
2019-03-13,0.541406,0.558133,0.538989,0.547167,0.547167,4945670
2019-03-14,0.547167,0.553300,0.538989,0.548282,0.548282,5275482
2019-03-15,0.552929,0.552929,0.524121,0.538989,0.538989,8554529
2019-03-18,0.546981,0.546981,0.531555,0.541220,0.541220,4432000
2019-03-19,0.548282,0.589171,0.546424,0.575789,0.575789,11854130
2019-03-20,0.576161,0.599765,0.565010,0.590472,0.590472,13167493
2019-03-21,0.590100,0.594747,0.577090,0.585082,0.585082,8217482
2019-03-22,0.589171,0.590100,0.569656,0.575232,0.575232,3176279
2019-03-25,0.573373,0.585640,0.566682,0.577276,0.577276,3499989
2019-03-26,0.574674,0.588614,0.574674,0.585640,0.585640,5377326
2019-03-27,0.591030,0.591030,0.585454,0.585826,0.585826,4194095
2019-03-28,0.586755,0.588985,0.580993,0.587870,0.587870,2734830
2019-03-29,0.595490,0.610173,0.595119,0.604969,0.604969,8630527
2019-04-01,0.604783,0.608686,0.602925,0.604969,0.604969,4040103
2019-04-02,0.604969,0.609430,0.604040,0.609430,0.609430,12956041
2019-04-03,0.610545,0.613519,0.605898,0.610359,0.610359,5108845
2019-04-04,0.604969,0.611288,0.604969,0.604969,0.604969,5588870
2019-04-05,0.605898,0.610731,0.604969,0.605898,0.605898,6252881
2019-04-08,0.604969,0.609801,0.604969,0.608686,0.608686,3521589
2019-04-09,0.606828,0.610731,0.605898,0.610731,0.610731,4622410
2019-04-10,0.609058,0.616121,0.606828,0.613333,0.613333,10561631
2019-04-11,0.611474,0.613705,0.609987,0.612961,0.612961,6976150
2019-04-12,0.610731,0.613147,0.610545,0.612961,0.612961,3573345
2019-04-15,0.611474,0.612775,0.609616,0.612775,0.612775,1670881
2019-04-16,0.609987,0.611474,0.602925,0.608686,0.608686,4163302
2019-04-17,0.608686,0.611288,0.603482,0.609987,0.609987,4899122
2019-04-18,0.607757,0.609616,0.602181,0.604597,0.604597,11076890
2019-04-23,0.602181,0.603668,0.576161,0.580993,0.580993,4696794
2019-04-24,0.579321,0.580993,0.540105,0.557575,0.557575,12706444
2019-04-25,0.533228,0.556274,0.532113,0.538432,0.538432,4771775
2019-04-26,0.526165,0.599393,0.522262,0.555345,0.555345,9215740
2019-04-29,0.563523,0.590100,0.561664,0.568541,0.568541,3711476
2019-04-30,0.566868,0.583224,0.562222,0.577090,0.577090,1922180
2019-05-02,0.577462,0.579507,0.566868,0.568727,0.568727,1006624
2019-05-03,0.567797,0.573559,0.557575,0.571700,0.571700,2024497
2019-05-06,0.568355,0.594375,0.558505,0.590100,0.590100,5180225
2019-05-07,0.620953,0.626343,0.620953,0.621696,0.621696,27188911
2019-05-08,0.621696,0.622254,0.621511,0.621511,0.621511,9670526
2019-05-09,0.621511,0.621882,0.621511,0.621696,0.621696,18609798
2019-05-10,0.621511,0.622068,0.621511,0.621511,0.621511,5171836
2019-05-13,0.621511,0.622626,0.621511,0.622626,0.622626,12716904
2019-05-14,0.621325,0.621511,0.557947,0.581365,0.581365,5926632
2019-05-15,0.557575,0.648460,0.556646,0.648460,0.648460,3758905
2019-05-16,0.622626,0.631919,0.590100,0.622626,0.622626,2804054
2019-05-17,0.631919,0.649575,0.595676,0.596977,0.596977,1608031
2019-05-20,0.587313,0.613333,0.562222,0.595862,0.595862,945243
2019-05-21,0.641212,0.648646,0.572258,0.572258,0.572258,5336261
2019-05-22,0.591030,0.615191,0.576905,0.613333,0.613333,2901680
2019-05-23,0.617979,0.617979,0.579135,0.581737,0.581737,2444164
2019-05-24,0.578020,0.597535,0.578020,0.585454,0.585454,718006
2019-05-27,0.576161,0.590100,0.574303,0.574303,0.574303,885291
2019-05-28,0.575232,0.613147,0.571515,0.584339,0.584339,4234651
2019-05-29,0.584525,0.590286,0.562222,0.582480,0.582480,1723704
2019-05-30,0.564080,0.609616,0.564080,0.591959,0.591959,3256496
2019-05-31,0.594747,0.595490,0.548282,0.548282,0.548282,2155995
2019-06-03,0.576161,0.576161,0.545309,0.567797,0.567797,1515966
2019-06-04,0.565939,0.565939,0.538989,0.559991,0.559991,394749
2019-06-05,0.551814,0.557575,0.544193,0.556088,0.556088,378944
2019-06-06,0.557575,0.557575,0.547725,0.552743,0.552743,308491
2019-06-07,0.550884,0.554230,0.522262,0.526723,0.526723,699012
2019-06-10,0.546238,0.546238,0.522262,0.537317,0.537317,340221
2019-06-11,0.554230,0.554230,0.524307,0.541034,0.541034,387213
2019-06-12,0.528395,0.555717,0.525236,0.539919,0.539919,394364
2019-06-13,0.548282,0.548282,0.530440,0.538989,0.538989,432973
2019-06-14,0.551814,0.551814,0.529696,0.538989,0.538989,629812
2019-06-17,0.529696,0.541034,0.516686,0.527094,0.527094,523949
2019-06-18,0.523935,0.538989,0.513341,0.523563,0.523563,436138
2019-06-19,0.519103,0.538804,0.500888,0.500888,0.500888,820493
2019-06-20,0.488064,0.501818,0.469292,0.492896,0.492896,888327
2019-06-21,0.478585,0.514270,0.478585,0.510367,0.510367,1822691
2019-06-24,0.511111,0.524121,0.492525,0.494383,0.494383,179570
2019-06-25,0.491595,0.511111,0.475426,0.479700,0.479700,591308
2019-06-26,0.555717,0.598278,0.511111,0.516500,0.516500,4895483
2019-06-27,0.533414,0.548282,0.502189,0.510181,0.510181,1196049
2019-06-28,0.510181,0.528395,0.489365,0.492525,0.492525,1313189
2019-07-01,0.493640,0.511111,0.488064,0.492525,0.492525,662709
2019-07-02,0.501818,0.501818,0.484161,0.493454,0.493454,273339763
2019-07-03,0.515757,0.515757,0.489737,0.493454,0.493454,533093
2019-07-04,0.483232,0.492339,0.483232,0.492339,0.492339,455493
2019-07-05,0.500888,0.500888,0.480072,0.481745,0.481745,574174
2019-07-08,0.481187,0.483975,0.475797,0.478585,0.478585,368832
2019-07-09,0.464832,0.476541,0.464646,0.466133,0.466133,395733
2019-07-10,0.477098,0.483232,0.467620,0.475797,0.475797,536135
2019-07-11,0.467434,0.489737,0.467434,0.473939,0.473939,418126
2019-07-12,0.469292,0.483232,0.469292,0.475612,0.475612,382346
2019-07-15,0.483232,0.489737,0.475797,0.485090,0.485090,188409
2019-07-16,0.483232,0.486577,0.473939,0.483232,0.483232,316382
2019-07-17,0.479515,0.487878,0.475612,0.480258,0.480258,330482
2019-07-18,0.489737,0.542335,0.483232,0.511111,0.511111,3509171
2019-07-19,0.527838,0.527838,0.495870,0.505535,0.505535,493002
2019-07-22,0.495498,0.507951,0.490666,0.491967,0.491967,359842
2019-07-23,0.509066,0.509066,0.488250,0.492711,0.492711,420251
2019-07-24,0.500888,0.500888,0.483604,0.488250,0.488250,186695
2019-07-25,0.483975,0.511111,0.483975,0.491038,0.491038,419740
2019-07-26,0.488808,0.507393,0.488808,0.501818,0.501818,375101
2019-07-29,0.503676,0.511111,0.492711,0.495127,0.495127,354767
2019-07-30,0.511111,0.511111,0.483232,0.483789,0.483789,313225
2019-07-31,0.505163,0.505163,0.483604,0.485648,0.485648,184029
2019-08-01,0.486020,0.495498,0.478585,0.491595,0.491595,223622
2019-08-02,0.478771,0.492153,0.478585,0.478585,0.478585,366842
2019-08-05,0.478585,0.493268,0.473939,0.475426,0.475426,395076
2019-08-06,0.465575,0.483232,0.464646,0.472266,0.472266,197087
2019-08-07,0.481559,0.481559,0.465947,0.474311,0.474311,240331
2019-08-08,0.473939,0.481373,0.466133,0.466133,0.466133,728938
2019-08-09,0.466133,0.481002,0.452751,0.452751,0.452751,347138
2019-08-12,0.446060,0.464646,0.446060,0.453216,0.453216,322819
2019-08-13,0.463252,0.463252,0.447919,0.450428,0.450428,120987
2019-08-14,0.448848,0.455167,0.427474,0.427474,0.427474,388153
2019-08-15,0.441971,0.454238,0.424036,0.442343,0.442343,208101
2019-08-16,0.448848,0.448848,0.427474,0.439090,0.439090,62458
2019-08-19,0.448848,0.452565,0.440484,0.450707,0.450707,136753
2019-08-20,0.480258,0.480258,0.450707,0.461951,0.461951,225556
2019-08-21,0.464646,0.473939,0.463252,0.473939,0.473939,100463
2019-08-22,0.473939,0.479515,0.465018,0.472452,0.472452,70478
2019-08-23,0.472080,0.478399,0.463345,0.466690,0.466690,247241
2019-08-26,0.455446,0.470779,0.455446,0.455539,0.455539,181561
2019-08-27,0.480258,0.480258,0.457212,0.479515,0.479515,256123
2019-08-28,0.479515,0.479515,0.457583,0.457583,0.457583,266857
2019-08-29,0.459999,0.477656,0.459999,0.473010,0.473010,57181
2019-08-30,0.461951,0.478585,0.455353,0.455353,0.455353,495203
2019-09-02,0.446060,0.461022,0.440577,0.443737,0.443737,440716
2019-09-03,0.443830,0.459999,0.440577,0.456004,0.456004,207627
2019-09-04,0.446153,0.453123,0.446060,0.447454,0.447454,199495
2019-09-05,0.452565,0.452565,0.446989,0.449220,0.449220,167835
2019-09-06,0.452565,0.452565,0.441321,0.444852,0.444852,412398
2019-09-09,0.448848,0.448848,0.442064,0.446060,0.446060,296043
2019-09-10,0.440577,0.455353,0.440577,0.455353,0.455353,395974
2019-09-11,0.454424,0.454424,0.444666,0.454424,0.454424,344132
2019-09-12,0.454424,0.455353,0.445317,0.455353,0.455353,415065
2019-09-13,0.455167,0.477098,0.455167,0.464646,0.464646,984344
2019-09-16,0.460092,0.464553,0.447175,0.449313,0.449313,745552
2019-09-17,0.455353,0.455353,0.443737,0.446060,0.446060,451747
2019-09-18,0.441414,0.451450,0.441414,0.444387,0.444387,180803
2019-09-19,0.441414,0.457676,0.441414,0.457676,0.457676,354929
2019-09-20,0.445781,0.483418,0.410840,0.483418,0.483418,3582295
2019-09-23,0.470593,0.512040,0.467434,0.491595,0.491595,1323646
2019-09-24,0.478585,0.499030,0.466690,0.495313,0.495313,324813
2019-09-25,0.483418,0.508323,0.473939,0.499959,0.499959,896731
2019-09-26,0.491038,0.506278,0.489923,0.499587,0.499587,195101
2019-09-27,0.508323,0.508323,0.484161,0.486577,0.486577,209008
2019-09-30,0.484161,0.494383,0.484161,0.494383,0.494383,306168
2019-10-01,0.484347,0.493454,0.466505,0.473753,0.473753,748433
2019-10-02,0.483232,0.483232,0.455353,0.459999,0.459999,316718
2019-10-03,0.455353,0.456189,0.446060,0.455353,0.455353,399149
2019-10-04,0.446339,0.459999,0.446060,0.446060,0.446060,327872
2019-10-07,0.455353,0.458606,0.429426,0.458606,0.458606,536959
2019-10-08,0.460929,0.460929,0.441507,0.442343,0.442343,319523
2019-10-09,0.436860,0.452100,0.435187,0.439555,0.439555,356104
2019-10-10,0.452565,0.452565,0.436767,0.440020,0.440020,518049
2019-10-11,0.441414,0.455353,0.441414,0.441414,0.441414,271394
2019-10-14,0.441507,0.448290,0.432864,0.438719,0.438719,380095
2019-10-15,0.445131,0.445131,0.432864,0.435745,0.435745,450191
2019-10-16,0.436767,0.442157,0.435838,0.436767,0.436767,600914
2019-10-17,0.435373,0.440949,0.423107,0.425616,0.425616,640183
2019-10-18,0.434909,0.434909,0.418181,0.418274,0.418274,389527
2019-10-21,0.418181,0.421806,0.409818,0.409818,0.409818,616330
2019-10-22,0.411676,0.411676,0.381010,0.381010,0.381010,1756418
2019-10-23,0.381010,0.407866,0.376642,0.391511,0.391511,1267562
2019-10-24,0.390303,0.400153,0.381010,0.390303,0.390303,626313
2019-10-25,0.394949,0.396529,0.390303,0.390303,0.390303,491757
2019-10-28,0.391232,0.397923,0.385656,0.392161,0.392161,1105138
2019-10-29,0.396064,0.434723,0.389373,0.418181,0.418181,3763472
2019-10-30,0.143000,0.210000,0.143000,0.199000,0.199000,27352406
2019-10-31,0.198700,0.215000,0.172200,0.174900,0.174900,17445145
2019-11-01,0.164000,0.196700,0.164000,0.184300,0.184300,6250283
2019-11-04,0.186300,0.187900,0.176100,0.182200,0.182200,3598981
2019-11-05,0.182600,0.187700,0.176000,0.180400,0.180400,3995962
2019-11-06,0.177000,0.180000,0.165300,0.170000,0.170000,3289762
2019-11-07,0.169900,0.169900,0.155000,0.157000,0.157000,7986751
2019-11-08,0.152600,0.155000,0.140500,0.140800,0.140800,8001363
2019-11-11,0.140500,0.142500,0.131200,0.131600,0.131600,4604791
2019-11-12,0.130200,0.159000,0.130000,0.143000,0.143000,13830046
2019-11-13,0.147000,0.149300,0.130000,0.137500,0.137500,7117297
2019-11-14,0.140000,0.148000,0.132000,0.139000,0.139000,3014111
2019-11-15,0.140000,0.142500,0.135100,0.136500,0.136500,3305252
2019-11-18,0.137500,0.148000,0.137000,0.137000,0.137000,3357227
2019-11-19,0.140900,0.145800,0.136900,0.139000,0.139000,2434917
2019-11-20,0.141500,0.141500,0.135700,0.135700,0.135700,2213725
2019-11-21,0.140300,0.295000,0.140000,0.189000,0.189000,63297943
2019-11-22,0.199000,0.269900,0.198100,0.223300,0.223300,51752889
2019-11-25,0.260000,0.260000,0.231000,0.251000,0.251000,20494061
2019-11-26,0.253000,0.253000,0.192000,0.212900,0.212900,28315001
2019-11-27,0.205000,0.221300,0.149900,0.150000,0.150000,35410413
2019-11-28,0.100600,0.128400,0.092900,0.115500,0.115500,241463051
2019-11-29,0.119900,0.121600,0.115000,0.116300,0.116300,43281581
2019-12-02,0.119600,0.127300,0.117000,0.123000,0.123000,45530468
2019-12-03,0.124000,0.126000,0.118500,0.118500,0.118500,21345194
2019-12-04,0.119000,0.121600,0.112600,0.114300,0.114300,26313737
2019-12-05,0.117300,0.118300,0.106000,0.108800,0.108800,33898904
2019-12-06,0.108700,0.109900,0.105000,0.105800,0.105800,21323127
2019-12-09,0.106900,0.108700,0.102100,0.102800,0.102800,19227571
2019-12-10,0.102500,0.107800,0.100000,0.106500,0.106500,31762902
2019-12-11,0.108000,0.115000,0.104300,0.108900,0.108900,35582105
2019-12-12,0.110000,0.113100,0.107500,0.110700,0.110700,12677985
2019-12-13,0.112000,0.113900,0.110500,0.111200,0.111200,11736245
2019-12-16,0.112400,0.113200,0.110500,0.111300,0.111300,11249126
2019-12-17,0.111500,0.112500,0.110000,0.111100,0.111100,9194210
2019-12-18,0.110300,0.112700,0.107800,0.111800,0.111800,8332707
2019-12-19,0.112000,0.112400,0.109000,0.109300,0.109300,7192818
2019-12-20,0.111000,0.111800,0.108700,0.108700,0.108700,21167347
2019-12-23,0.109400,0.109900,0.105800,0.107000,0.107000,8931512
2019-12-24,0.107400,0.107400,0.104500,0.106400,0.106400,7405945
2019-12-25,0.106400,0.106400,0.106400,0.106400,0.106400,0
2019-12-27,0.108000,0.108000,0.104000,0.105300,0.105300,11517356
2019-12-30,0.105000,0.105300,0.102200,0.103200,0.103200,11660791
2019-12-31,0.102200,0.103700,0.101100,0.102100,0.102100,6923702
2020-01-02,0.104400,0.108900,0.102700,0.107500,0.107500,14473546
2020-01-03,0.107700,0.114000,0.107000,0.109800,0.109800,19671030
2020-01-06,0.110100,0.118000,0.107800,0.114800,0.114800,24769224
2020-01-07,0.117000,0.117000,0.112700,0.113000,0.113000,9164544
2020-01-08,0.112500,0.112900,0.109500,0.112000,0.112000,10009174
2020-01-09,0.111900,0.113700,0.110100,0.110100,0.110100,7757691
2020-01-10,0.110200,0.115000,0.110000,0.112400,0.112400,15570651
2020-01-13,0.113000,0.113600,0.110400,0.110400,0.110400,8308092
2020-01-14,0.111800,0.111800,0.106100,0.107000,0.107000,7410518
2020-01-15,0.107900,0.111000,0.106600,0.107500,0.107500,10024121
2020-01-16,0.109600,0.109600,0.105000,0.105900,0.105900,10735052
2020-01-17,0.106200,0.106800,0.105000,0.106100,0.106100,4453169
2020-01-20,0.106500,0.112500,0.105700,0.110000,0.110000,20071093
2020-01-21,0.110900,0.111000,0.109300,0.110000,0.110000,5269778
2020-01-22,0.111100,0.111500,0.105100,0.105700,0.105700,15024104
2020-01-23,0.106000,0.107300,0.105200,0.105500,0.105500,4963747
2020-01-24,0.107200,0.107200,0.104000,0.104100,0.104100,7983478
2020-01-27,0.104100,0.104900,0.103600,0.104700,0.104700,4029182
2020-01-28,0.103800,0.105800,0.103800,0.104900,0.104900,4784874
2020-01-29,0.105700,0.105900,0.103000,0.103600,0.103600,3902163
2020-01-30,0.103600,0.105000,0.103600,0.104900,0.104900,3116353
2020-01-31,0.106400,0.106700,0.102100,0.102100,0.102100,6006722
2020-02-03,0.102300,0.104900,0.101600,0.102000,0.102000,8566831
2020-02-04,0.102100,0.103800,0.098000,0.100100,0.100100,12872662
2020-02-05,0.100200,0.102400,0.099000,0.099000,0.099000,9404732
2020-02-06,0.099900,0.100000,0.094600,0.096000,0.096000,18796291
2020-02-07,0.096100,0.097900,0.091000,0.091500,0.091500,13286923
2020-02-10,0.091500,0.092900,0.085000,0.088300,0.088300,23709526
2020-02-11,0.088900,0.088900,0.084000,0.086000,0.086000,14735264
2020-02-12,0.086100,0.102600,0.085100,0.090700,0.090700,48223228
2020-02-13,0.092000,0.093500,0.086200,0.088100,0.088100,19778707
2020-02-14,0.089000,0.093400,0.086900,0.090200,0.090200,13694401
2020-02-17,0.091900,0.098800,0.091000,0.098200,0.098200,18611143
2020-02-18,0.100000,0.101100,0.094100,0.096500,0.096500,19569485
2020-02-19,0.094100,0.096000,0.091500,0.093000,0.093000,16358542
2020-02-20,0.094700,0.094700,0.089000,0.089200,0.089200,11648727
2020-02-21,0.089900,0.094000,0.086200,0.087100,0.087100,14575402
2020-02-24,0.084900,0.092700,0.084500,0.087500,0.087500,16015293
2020-02-25,0.090000,0.090000,0.086100,0.086800,0.086800,7725096
2020-02-26,0.086600,0.089400,0.086000,0.087000,0.087000,5624444
2020-02-27,0.090000,0.090400,0.085100,0.085300,0.085300,15093248
2020-02-28,0.081500,0.082900,0.076000,0.078700,0.078700,23833542
2020-03-02,0.080100,0.080300,0.075000,0.075300,0.075300,11435930
2020-03-03,0.077800,0.078800,0.071200,0.071200,0.071200,12339381
2020-03-04,0.071200,0.073500,0.067000,0.069800,0.069800,15100977
2020-03-05,0.072800,0.072800,0.066000,0.066000,0.066000,8163186
2020-03-06,0.067000,0.067500,0.061700,0.063400,0.063400,16275084
2020-03-09,0.059000,0.061000,0.054000,0.057800,0.057800,13360729
2020-03-10,0.062000,0.074800,0.060000,0.065000,0.065000,27911361
2020-03-11,0.074000,0.085100,0.073500,0.085100,0.085100,44981391
2020-03-12,0.084900,0.093000,0.070000,0.083000,0.083000,66250246
2020-03-13,0.085000,0.089500,0.075000,0.078000,0.078000,30514994
2020-03-16,0.079000,0.079000,0.065200,0.068000,0.068000,19197669
2020-03-17,0.075000,0.081600,0.069100,0.079900,0.079900,20332170
2020-03-18,0.077500,0.086500,0.076000,0.079400,0.079400,16898396
2020-03-19,0.083400,0.083400,0.079600,0.080100,0.080100,11066658
2020-03-20,0.082100,0.085000,0.077800,0.079200,0.079200,15474907
2020-03-23,0.078000,0.086700,0.078000,0.083500,0.083500,11372865
2020-03-24,0.086800,0.087500,0.083100,0.084400,0.084400,9182563
2020-03-25,0.087000,0.087000,0.083000,0.083000,0.083000,11954653
2020-03-26,0.084600,0.084600,0.081700,0.083000,0.083000,4047248
2020-03-27,0.085000,0.085100,0.083300,0.084900,0.084900,8960452
2020-03-30,0.088000,0.109000,0.087500,0.109000,0.109000,79832693
2020-03-31,0.112900,0.123000,0.103000,0.105100,0.105100,94512576
2020-04-01,0.107500,0.119000,0.105000,0.116600,0.116600,54352975
2020-04-02,0.117000,0.143800,0.116600,0.130000,0.130000,130613586
2020-04-03,0.135000,0.144700,0.135000,0.136500,0.136500,112820029
2020-04-06,0.146000,0.147000,0.140000,0.144400,0.144400,72707936
2020-04-07,0.144400,0.144900,0.128000,0.141100,0.141100,81659850
2020-04-08,0.136200,0.152900,0.136000,0.145300,0.145300,88111183
2020-04-09,0.149900,0.151000,0.137800,0.142000,0.142000,43003779
2020-04-14,0.145900,0.145900,0.121000,0.131200,0.131200,101857397
2020-04-15,0.132000,0.132000,0.116500,0.116500,0.116500,51418404
2020-04-16,0.117700,0.128100,0.117500,0.125500,0.125500,37703554
2020-04-17,0.127800,0.132800,0.123500,0.128600,0.128600,37663116
2020-04-20,0.131000,0.132700,0.120500,0.127700,0.127700,22880399
2020-04-21,0.127000,0.127000,0.120000,0.120000,0.120000,16683047
2020-04-22,0.120000,0.126000,0.118900,0.122000,0.122000,11721838
2020-04-23,0.123900,0.129000,0.122100,0.127300,0.127300,21532693
2020-04-24,0.126000,0.128900,0.121600,0.124900,0.124900,14413442
2020-04-27,0.125000,0.126800,0.123000,0.124000,0.124000,8683288
2020-04-28,0.125000,0.125800,0.122000,0.124500,0.124500,10091229
2020-04-29,0.123100,0.137000,0.122600,0.131000,0.131000,40240682
2020-04-30,0.132900,0.135900,0.128500,0.131000,0.131000,19385774
2020-05-04,0.132200,0.135400,0.127400,0.132100,0.132100,14505320
2020-05-05,0.135200,0.135800,0.131000,0.132000,0.132000,12115799
2020-05-06,0.133500,0.138700,0.132100,0.137000,0.137000,29123623
2020-05-07,0.139400,0.143100,0.138000,0.141000,0.141000,24251078
2020-05-08,0.143100,0.145800,0.140300,0.143600,0.143600,28114029
2020-05-11,0.147000,0.148600,0.143200,0.148100,0.148100,30135813
2020-05-12,0.136500,0.147700,0.119900,0.135000,0.135000,76891848
2020-05-13,0.133600,0.135500,0.126100,0.128500,0.128500,28901719
2020-05-14,0.128000,0.130400,0.110000,0.119300,0.119300,49658053
2020-05-15,0.118500,0.122500,0.111600,0.115200,0.115200,23253307
2020-05-18,0.115200,0.116600,0.110000,0.113000,0.113000,23562711
2020-05-19,0.114200,0.120700,0.110700,0.119000,0.119000,30497590
2020-05-20,0.120000,0.123600,0.113800,0.116900,0.116900,20208650
2020-05-21,0.116700,0.119000,0.115200,0.116900,0.116900,9167980
2020-05-22,0.116000,0.118700,0.113000,0.114200,0.114200,9306071
2020-05-25,0.116000,0.116000,0.112000,0.113400,0.113400,6723548
2020-05-26,0.114200,0.115500,0.111200,0.111200,0.111200,8776346
2020-05-27,0.111200,0.122500,0.111200,0.120200,0.120200,24964944
2020-05-28,0.122500,0.124200,0.118000,0.122500,0.122500,17058445
2020-05-29,0.121900,0.127800,0.114700,0.114700,0.114700,51392178
2020-06-01,0.119500,0.119500,0.113000,0.114700,0.114700,11477502
2020-06-02,0.113900,0.120800,0.113900,0.116100,0.116100,17309265
2020-06-03,0.117300,0.119400,0.115200,0.115800,0.115800,16422046
2020-06-04,0.116200,0.117800,0.113700,0.114000,0.114000,14359923
2020-06-05,0.116000,0.116800,0.114200,0.115200,0.115200,18155226
2020-06-08,0.116000,0.116900,0.114100,0.115300,0.115300,21689492
2020-06-09,0.116300,0.124800,0.115300,0.122500,0.122500,31883904
2020-06-10,0.125000,0.137200,0.124300,0.134500,0.134500,69653261
2020-06-11,0.132000,0.132800,0.122300,0.123800,0.123800,37145647
2020-06-12,0.123000,0.126600,0.120500,0.121900,0.121900,16018857
2020-06-15,0.121200,0.125700,0.118800,0.122900,0.122900,10745909
2020-06-16,0.125000,0.126300,0.120100,0.123000,0.123000,12101172
2020-06-17,0.122400,0.123600,0.120600,0.121000,0.121000,8327939
2020-06-18,0.121000,0.126800,0.120000,0.121300,0.121300,9235634
2020-06-19,0.123300,0.123500,0.117400,0.117400,0.117400,10510009
2020-06-22,0.118300,0.118800,0.111900,0.114000,0.114000,10632272
2020-06-23,0.115000,0.118200,0.111000,0.116000,0.116000,14277844
2020-06-24,0.118000,0.118000,0.111100,0.111100,0.111100,10842762
2020-06-25,0.111200,0.112500,0.105100,0.110200,0.110200,13413579
2020-06-26,0.113000,0.116000,0.110000,0.111500,0.111500,6300353
2020-06-29,0.112000,0.113700,0.110700,0.111900,0.111900,3454151
2020-06-30,0.111400,0.113400,0.111000,0.111300,0.111300,3236937
2020-07-01,0.113200,0.117300,0.111700,0.112800,0.112800,6086204
2020-07-02,0.111900,0.115700,0.111100,0.113100,0.113100,6507080
2020-07-03,0.113200,0.114600,0.110600,0.112000,0.112000,7196262
2020-07-06,0.112600,0.113000,0.111000,0.111200,0.111200,4719398
2020-07-07,0.111100,0.112400,0.110700,0.112000,0.112000,2219255
2020-07-08,0.112800,0.113700,0.107100,0.109000,0.109000,7057875
2020-07-09,0.109500,0.112100,0.108000,0.109000,0.109000,4614759
2020-07-10,0.112000,0.112200,0.110000,0.111600,0.111600,3723414
2020-07-13,0.112000,0.115100,0.111400,0.113500,0.113500,5847659
2020-07-14,0.114000,0.118000,0.112600,0.114000,0.114000,8806444
2020-07-15,0.121600,0.121600,0.116200,0.119400,0.119400,10336117
2020-07-16,0.124400,0.132800,0.122500,0.123800,0.123800,42599133
2020-07-17,0.123100,0.126500,0.117000,0.119200,0.119200,13029285
2020-07-20,0.121000,0.121000,0.115800,0.115800,0.115800,5907662
2020-07-21,0.118000,0.118000,0.113500,0.114000,0.114000,9553493
2020-07-22,0.115000,0.116500,0.114000,0.115000,0.115000,4995706
2020-07-23,0.116000,0.116700,0.113000,0.115600,0.115600,5784700
2020-07-24,0.116200,0.116500,0.113400,0.113800,0.113800,8513952
2020-07-27,0.114900,0.115100,0.112100,0.114000,0.114000,4241023
2020-07-28,0.115600,0.116400,0.111200,0.111200,0.111200,3475870
2020-07-29,0.114000,0.114000,0.111200,0.112000,0.112000,1877150
2020-07-30,0.113800,0.113800,0.110000,0.110000,0.110000,4267956
2020-07-31,0.112400,0.112400,0.110000,0.111800,0.111800,3077469
2020-08-03,0.112000,0.116400,0.110600,0.116000,0.116000,4429417
2020-08-04,0.117000,0.126300,0.116200,0.123400,0.123400,11672722
2020-08-05,0.126000,0.128000,0.120100,0.123000,0.123000,15680739
2020-08-06,0.125900,0.127000,0.120000,0.121000,0.121000,17654820
