Date,Open,High,Low,Close,Adj Close,Volume
2001-09-07,12.845147,12.941221,12.432027,12.489672,5.188808,21955297
2001-09-10,12.499279,12.633783,11.961262,12.383990,5.144904,16901526
2001-09-11,12.441634,12.547316,11.432853,11.951655,4.965290,24006998
2001-09-12,11.951655,12.018907,11.202275,11.711469,4.865505,22178842
2001-09-13,11.634609,11.759506,11.413638,11.605787,4.821599,20507845
2001-09-14,11.519320,11.778721,10.616221,10.712295,4.450400,19750630
2001-09-17,10.568184,11.067770,10.107026,11.048556,4.590099,18926998
2001-09-18,10.808370,10.952481,10.385642,10.952481,4.550185,22012721
2001-09-19,10.827584,10.971696,10.327998,10.452894,4.342633,31663106
2001-09-20,10.472109,10.616221,9.780373,9.866840,4.099157,26542710
2001-09-21,9.674692,9.722729,8.819629,9.127068,3.791821,43598856
2001-09-24,9.271179,10.135849,9.271179,10.135849,4.210917,31465832
2001-09-25,10.212708,10.539361,9.934092,10.376035,4.310702,48509894
2001-09-26,10.308783,10.827584,10.193493,10.520146,4.370570,31794005
2001-09-27,10.472109,10.760332,10.337605,10.760332,4.470357,41841208
2001-09-28,null,null,null,null,null,null
2001-10-01,10.914051,10.914051,10.385642,10.616221,4.410487,25050752
2001-10-02,10.625828,10.914051,10.433679,10.875622,4.518254,26045897
2001-10-03,10.808370,11.019733,10.577791,10.856407,4.510272,30659488
2001-10-04,10.990911,11.528928,10.923659,11.528928,4.789668,36409261
2001-10-05,11.279134,11.336779,10.837192,10.952481,4.550185,34215451
2001-10-08,10.856407,10.875622,10.443287,10.808370,4.490314,24734861
2001-10-09,10.779547,11.144630,10.606613,11.010126,4.574133,17597070
2001-10-10,10.837192,11.625002,10.827584,11.625002,4.865671,25853952
2001-10-11,11.721076,12.230271,11.663432,11.845973,4.958159,26935416
2001-10-12,null,null,null,null,null,null
2001-10-15,11.759506,11.942047,11.394423,11.519320,4.821438,25295625
2001-10-16,null,null,null,null,null,null
2001-10-17,12.038122,12.566531,12.018907,12.489672,5.227582,27227180
2001-10-18,12.172626,12.489672,12.114981,12.412812,5.195413,17760860
2001-10-19,12.403205,12.499279,11.836366,11.865188,4.966201,19659368
2001-10-22,11.999692,12.278308,11.894010,12.249486,5.127051,13663442
2001-10-23,12.432027,12.816324,12.345560,12.816324,5.364302,22093762
2001-10-24,12.643391,13.229444,12.604961,13.046903,5.460812,21046532
2001-10-25,13.152585,13.162192,12.508886,12.604961,5.275835,18915434
2001-10-26,null,null,null,null,null,null
2001-10-29,12.652998,12.652998,12.124589,12.163019,5.090861,25101025
2001-10-30,11.817151,11.865188,11.557750,11.701861,4.897841,26051820
2001-10-31,11.721076,12.066944,11.576965,11.942047,4.998371,25357941
2001-11-01,11.913225,12.153411,11.701861,12.105374,5.066733,9776141
2001-11-02,12.105374,12.249486,11.817151,11.970870,5.010436,16674920
2001-11-05,12.038122,12.460849,12.028514,12.374382,5.179325,16619859
2001-11-06,12.537709,12.768287,12.499279,12.633783,5.287900,24040399
2001-11-07,12.681820,12.739465,12.422419,12.739465,5.332132,24277518
2001-11-08,12.758680,13.200622,12.604961,13.027688,5.452769,20619259
2001-11-09,12.816324,12.902791,12.624176,12.729858,5.328111,10841441
2001-11-12,12.739465,12.777895,12.009300,12.470457,5.219540,12617242
2001-11-13,12.633783,13.181407,12.633783,13.066118,5.468853,15214864
2001-11-14,13.114155,13.488845,13.075725,13.248659,5.545259,21499004
2001-11-15,13.258267,13.632957,13.210230,13.450416,5.629704,24880113
2001-11-16,13.315911,13.488845,13.171800,13.488845,5.645789,12939274
2001-11-19,13.450416,13.815498,13.277482,13.786676,5.770444,13483820
2001-11-20,13.748246,13.767461,13.210230,13.517668,5.657852,16201027
2001-11-21,13.181407,13.402378,13.162192,13.354341,5.589490,14038099
2001-11-22,13.363949,13.440808,13.219837,13.267874,5.553301,10148039
2001-11-23,13.325519,13.469630,13.258267,13.469630,5.637745,16303292
2001-11-26,13.546490,13.623349,13.440808,13.450416,5.629704,14980098
2001-11-27,13.527275,13.680994,13.258267,13.258267,5.549278,26086980
2001-11-28,13.210230,13.450416,13.018081,13.075725,5.472876,18285703
2001-11-29,13.008473,13.191015,12.825932,12.893184,5.396471,20558515
2001-11-30,12.970044,13.200622,12.902791,13.200622,5.525152,26467539
2001-12-03,12.902791,13.056510,12.777895,13.056510,5.464833,13949366
2001-12-04,13.162192,13.450416,13.123763,13.450416,5.629704,23032441
2001-12-05,13.479238,14.219011,13.479238,14.219011,5.951401,22132774
2001-12-06,null,null,null,null,null,null
2001-12-07,14.219011,14.391945,13.882750,13.988432,5.854890,37993554
2001-12-10,13.834713,13.853928,13.556097,13.594527,5.690020,18759961
2001-12-11,13.498453,13.815498,13.383163,13.786676,5.770444,18270892
2001-12-12,13.834713,13.940395,13.527275,13.757854,5.758382,18612096
2001-12-13,13.834713,13.863535,13.344734,13.354341,5.589490,22417386
2001-12-14,13.315911,13.421593,13.123763,13.162192,5.509068,21430703
2001-12-17,13.114155,13.853928,13.027688,13.729031,5.746318,21696050
2001-12-18,13.729031,13.853928,13.450416,13.632957,5.706104,28683228
2001-12-19,13.450416,13.709816,12.979651,13.219837,5.533195,42355591
2001-12-20,12.835539,13.104548,12.806717,13.027688,5.452769,41216224
2001-12-21,12.873969,13.210230,12.691428,13.066118,5.468853,35824902
2001-12-24,13.066118,13.066118,13.066118,13.066118,5.468853,0
2001-12-25,13.066118,13.066118,13.066118,13.066118,5.468853,0
2001-12-26,13.066118,13.066118,13.066118,13.066118,5.468853,0
2001-12-27,12.979651,13.479238,12.979651,13.421593,5.617640,42365624
2001-12-28,13.450416,13.623349,13.306304,13.354341,5.589490,53121039
2001-12-31,13.354341,13.354341,13.354341,13.354341,5.589490,0
2002-01-01,13.354341,13.354341,13.354341,13.354341,5.589490,0
2002-01-02,13.450416,13.460023,12.989258,13.450416,5.629704,19310802
2002-01-03,13.652172,13.652172,13.315911,13.652172,5.714149,50450600
2002-01-04,13.306304,13.652172,13.267874,13.306304,5.569383,31947692
2002-01-07,12.873969,13.469630,12.777895,12.873969,5.388429,60053025
2002-01-08,12.864362,13.008473,12.691428,12.864362,5.384408,31422764
2002-01-09,12.556924,12.941221,12.470457,12.556924,5.255728,27368558
2002-01-10,12.297523,12.451242,11.913225,12.297523,5.180849,46366724
2002-01-11,12.278308,12.576138,12.095766,12.278308,5.172755,30928796
2002-01-14,11.778721,12.239878,11.730684,11.778721,4.962283,44327263
2002-01-15,12.393597,12.441634,11.730684,12.393597,5.221324,31904786
2002-01-16,12.105374,12.422419,12.028514,12.105374,5.099899,27198025
2002-01-17,12.451242,12.460849,12.201448,12.451242,5.245610,19574525
2002-01-18,12.451242,12.489672,12.143804,12.451242,5.245610,20691266
2002-01-21,12.201448,12.537709,12.182233,12.201448,5.140376,9050863
2002-01-22,12.729858,12.729858,12.066944,12.729858,5.362988,21332991
2002-01-23,12.873969,12.873969,12.412812,12.873969,5.423703,20934900
2002-01-24,12.922006,13.066118,12.720250,12.922006,5.443938,17267566
2002-01-25,12.941221,12.941221,12.729858,12.941221,5.452036,14235130
2002-01-28,13.075725,13.142977,12.883577,13.075725,5.508700,20156624
2002-01-29,12.883577,13.123763,12.806717,12.883577,5.427749,26105672
2002-01-30,12.681820,12.729858,12.499279,12.681820,5.342751,23912540
2002-01-31,12.681820,12.893184,12.576138,12.681820,5.342751,13461465
2002-02-01,13.008473,13.008473,12.701035,13.008473,5.480368,12598586
2002-02-04,12.528101,12.864362,12.499279,12.528101,5.277990,19204872
2002-02-05,12.124589,12.460849,12.038122,12.124589,5.107995,17746130
2002-02-06,12.018907,12.278308,11.874795,12.018907,5.063470,17141964
2002-02-07,12.508886,12.518494,11.874795,12.508886,5.269896,20659209
2002-02-08,12.220663,12.489672,12.211056,12.220663,5.148468,41525446
2002-02-11,12.134196,12.480064,12.066944,12.134196,5.112041,43132684
2002-02-12,11.999692,12.307130,11.865188,11.999692,5.055375,23061879
2002-02-13,12.259093,12.355167,11.913225,12.259093,5.164658,23058179
2002-02-14,12.652998,12.652998,12.239878,12.652998,5.330608,52590650
2002-02-15,12.345560,12.662605,12.345560,12.345560,5.201088,21810399
2002-02-18,12.201448,12.489672,12.201448,12.201448,5.140376,12356858
2002-02-19,11.932440,12.191841,11.922833,11.932440,5.027042,22172091
2002-02-20,11.999692,12.114981,11.769114,11.999692,5.055375,29660379
2002-02-21,11.999692,12.220663,11.942047,11.999692,5.055375,22893236
2002-02-22,11.865188,12.009300,11.826758,11.865188,4.998711,15296425
2002-02-25,12.134196,12.134196,11.865188,12.134196,5.112041,15528918
2002-02-26,12.326345,12.441634,12.172626,12.326345,5.192993,31721751
2002-02-27,12.825932,12.825932,12.364775,12.825932,5.403465,19153714
2002-02-28,12.816324,13.018081,12.528101,12.816324,5.399417,22142123
2002-03-01,12.758680,12.970044,12.691428,12.941221,5.452036,16097722
2002-03-04,13.075725,13.277482,13.075725,13.258267,5.585602,24608366
2002-03-05,13.306304,13.402378,13.027688,13.171800,5.549176,20904725
2002-03-06,13.114155,13.267874,13.027688,13.258267,5.585602,16580327
2002-03-07,13.306304,13.440808,13.133370,13.440808,5.662507,18908002
2002-03-08,13.354341,13.469630,13.296696,13.460023,5.670600,16148318
2002-03-11,13.450416,13.450416,13.066118,13.229444,5.573460,13183782
2002-03-12,13.152585,13.152585,12.893184,13.066118,5.504652,25056362
2002-03-13,13.142977,13.421593,13.114155,13.258267,5.585602,13358823
2002-03-14,13.162192,13.383163,13.114155,13.239052,5.577507,11909270
2002-03-15,13.219837,13.354341,13.056510,13.354341,5.626078,34097897
2002-03-18,13.354341,13.450416,13.315911,13.450416,5.666553,15036804
2002-03-19,13.421593,13.604135,13.421593,13.604135,5.731316,30516214
2002-03-20,13.527275,13.584920,13.354341,13.354341,5.626078,20537645
2002-03-21,13.335126,13.354341,13.181407,13.181407,5.553225,16206460
2002-03-22,13.219837,13.315911,13.181407,13.287089,5.597746,12888802
2002-03-25,13.114155,13.191015,12.893184,12.922006,5.443938,17972134
2002-03-26,12.873969,12.873969,12.701035,12.729858,5.362988,20588366
2002-03-27,12.768287,12.787502,12.556924,12.739465,5.367036,50163373
2002-03-28,12.739465,12.739465,12.739465,12.739465,5.367036,0
2002-03-29,12.739465,12.739465,12.739465,12.739465,5.367036,0
2002-04-01,12.739465,12.739465,12.739465,12.739465,5.367036,0
2002-04-02,13.114155,13.114155,12.893184,13.114155,5.524890,59115148
2002-04-03,13.258267,13.344734,12.912399,13.258267,5.585602,18113999
2002-04-04,13.162192,13.306304,13.027688,13.162192,5.545129,72494258
2002-04-05,12.931614,13.162192,12.854754,12.931614,5.447987,48370108
2002-04-08,12.287915,12.729858,12.211056,12.287915,5.176801,57821255
2002-04-09,12.441634,12.537709,12.374382,12.441634,5.241564,38248857
2002-04-10,12.672213,12.672213,12.259093,12.672213,5.392000,29580912
2002-04-11,12.355167,12.691428,12.355167,12.355167,5.257097,57172029
2002-04-12,12.489672,12.643391,12.345560,12.489672,5.314328,17994699
2002-04-15,12.710643,12.710643,12.383990,12.710643,5.408353,28237799
2002-04-16,13.267874,13.267874,12.604961,13.267874,5.645452,28143301
2002-04-17,13.354341,13.440808,13.162192,13.354341,5.682241,22366928
2002-04-18,13.258267,13.440808,13.123763,13.258267,5.641363,15956586
2002-04-19,13.315911,13.373556,13.094940,13.315911,5.665890,26110616
2002-04-22,13.046903,13.210230,12.950829,13.046903,5.551427,18881587
2002-04-23,12.970044,13.171800,12.970044,12.970044,5.518726,15085705
2002-04-24,12.845147,12.941221,12.739465,12.845147,5.465582,17283179
2002-04-25,12.528101,12.854754,12.480064,12.528101,5.330681,17167627
2002-04-26,12.566531,12.681820,12.383990,12.566531,5.347029,31286769
2002-04-29,12.249486,12.480064,12.249486,12.249486,5.212131,16329239
2002-04-30,12.432027,12.537709,12.201448,12.432027,5.289800,18641688
2002-05-01,12.432027,12.432027,12.432027,12.432027,5.289800,0
2002-05-02,12.652998,12.883577,12.499279,12.652998,5.383823,21295772
2002-05-03,12.797110,12.989258,12.556924,12.797110,5.445141,21981687
2002-05-06,12.633783,12.873969,12.614568,12.633783,5.375648,10423619
2002-05-07,12.652998,12.835539,12.374382,12.652998,5.383823,25625785
2002-05-08,13.210230,13.258267,12.758680,13.210230,5.620925,28250534
2002-05-09,13.085333,13.248659,12.979651,13.085333,5.567782,19060009
2002-05-10,12.825932,13.066118,12.749072,12.825932,5.457407,11275064
2002-05-13,12.893184,12.950829,12.624176,12.893184,5.486019,34145220
2002-05-14,13.018081,13.114155,12.806717,13.018081,5.539163,40366903
2002-05-15,13.114155,13.123763,12.729858,13.114155,5.580045,35160325
2002-05-16,12.893184,13.066118,12.777895,12.893184,5.486019,14658045
2002-05-17,13.027688,13.114155,12.845147,13.027688,5.543253,14042505
2002-05-20,12.749072,13.046903,12.749072,12.749072,5.424702,28022557
2002-05-21,12.624176,12.893184,12.624176,12.624176,5.371561,16096451
2002-05-22,12.278308,12.652998,12.278308,12.278308,5.224394,22774528
2002-05-23,12.441634,12.528101,12.316738,12.441634,5.293889,17501738
2002-05-24,12.537709,12.652998,12.480064,12.537709,5.334768,11443225
2002-05-27,12.643391,12.729858,12.528101,12.643391,5.379735,5219743
2002-05-28,12.422419,12.739465,12.326345,12.422419,5.285713,10182703
2002-05-29,12.614568,12.758680,12.364775,12.614568,5.367472,20002552
2002-05-30,12.422419,12.729858,12.326345,12.422419,5.285713,16598519
2002-05-31,12.403205,12.585746,12.383990,12.403205,5.277537,12489364
2002-06-03,12.480064,12.681820,12.422419,12.480064,5.310240,13903617
2002-06-04,12.105374,12.403205,12.057337,12.105374,5.150811,16307844
2002-06-05,11.970870,12.211056,11.913225,11.970870,5.093578,12603332
2002-06-06,12.038122,12.239878,11.874795,12.038122,5.122193,16812595
2002-06-07,11.826758,11.826758,11.605787,11.826758,5.032259,38081919
2002-06-10,11.817151,11.961262,11.788328,11.817151,5.028172,9712988
2002-06-11,12.038122,12.066944,11.730684,12.038122,5.122193,13881247
2002-06-12,11.769114,11.874795,11.692254,11.769114,5.007731,30619748
2002-06-13,11.596180,11.942047,11.538535,11.596180,4.934149,14833813
2002-06-14,11.202275,11.625002,11.086985,11.202275,4.766543,19700979
2002-06-17,11.663432,11.673039,11.192667,11.663432,4.962765,16037245
2002-06-18,11.855580,11.855580,11.605787,11.855580,5.044522,18838431
2002-06-19,11.644217,11.644217,11.365601,11.644217,4.954588,22749621
2002-06-20,11.288742,11.596180,11.269527,11.288742,4.803335,19876329
2002-06-21,10.971696,11.413638,10.914051,10.971696,4.668433,36730742
2002-06-24,10.731510,11.086985,10.472109,10.731510,4.566234,33849362
2002-06-25,10.741117,11.067770,10.693080,10.741117,4.570322,16277087
2002-06-26,10.500931,10.635436,10.001345,10.500931,4.468122,23705707
2002-06-27,10.683473,10.808370,10.433679,10.683473,4.545794,39401755
2002-06-28,11.000518,11.115808,10.817977,11.000518,4.680696,41450026
2002-07-01,10.856407,11.144630,10.693080,10.856407,4.619377,35951433
2002-07-02,10.414464,10.798762,10.395250,10.414464,4.431332,28536338
2002-07-03,10.174278,10.606613,10.097419,10.174278,4.329134,21203150
2002-07-04,10.491324,10.491324,10.289568,10.491324,4.464035,86015979
2002-07-05,11.279134,11.307956,10.577791,11.279134,4.799249,34718634
2002-07-08,11.519320,11.538535,11.115808,11.519320,4.901445,20036226
2002-07-09,11.154237,11.605787,10.914051,11.154237,4.746103,25661345
2002-07-10,10.789155,11.183060,10.731510,10.789155,4.626628,20885980
2002-07-11,10.356820,10.664258,10.231923,10.356820,4.441232,20992333
2002-07-12,10.424072,10.760332,10.193493,10.424072,4.470074,35604140
2002-07-15,9.780373,10.597006,9.713121,9.780373,4.194040,18147396
2002-07-16,9.741944,10.145456,9.559402,9.741944,4.177560,27706935
2002-07-17,10.203101,10.289568,9.578617,10.203101,4.375315,23092973
2002-07-18,10.222316,10.510539,10.049382,10.222316,4.383554,102155271
2002-07-19,9.463328,10.155064,9.463328,9.463328,4.058083,17220045
2002-07-22,9.319216,9.597832,9.146282,9.319216,3.996287,17706427
2002-07-23,9.155890,9.626654,8.944526,9.155890,3.926247,21571457
2002-07-24,8.886882,9.309609,8.406510,8.886882,3.810889,28329103
2002-07-25,9.280787,9.309609,8.944526,9.280787,3.979807,25966005
2002-07-26,9.146282,9.261572,8.781200,9.146282,3.922128,20220164
2002-07-29,10.001345,10.001345,8.944526,10.001345,4.288797,18499088
2002-07-30,9.319216,10.126241,9.319216,9.319216,3.996287,32638811
2002-07-31,9.271179,9.741944,9.040601,9.271179,3.975687,27038020
2002-08-01,8.646696,9.357646,8.627481,8.646696,3.707893,23625981
2002-08-02,8.685125,8.829237,8.550621,8.685125,3.724373,20630373
2002-08-05,8.358472,8.886882,8.281613,8.358472,3.584298,15854080
2002-08-06,8.896489,9.002171,8.079857,8.896489,3.815011,19614228
2002-08-07,8.502584,9.069423,8.416117,8.502584,3.646095,19731466
2002-08-08,9.232749,9.300001,8.886882,9.232749,3.959206,27661170
2002-08-09,9.338431,9.540187,9.098245,9.338431,4.004525,16926352
2002-08-12,8.858059,9.396076,8.858059,8.858059,3.798531,10700309
2002-08-13,9.079030,9.079030,8.694733,9.079030,3.893288,12339932
2002-08-14,8.685125,8.982956,8.685125,8.685125,3.724373,10379257
2002-08-15,null,null,null,null,null,null
2002-08-16,9.213534,9.319216,8.906096,9.213534,3.950967,20222402
2002-08-19,9.722729,9.789981,9.011778,9.722729,4.169319,14616156
2002-08-20,9.645869,9.876448,9.511365,9.645869,4.136361,15899339
2002-08-21,9.886055,10.001345,9.559402,9.886055,4.239359,17772509
2002-08-22,10.087812,10.145456,9.809196,10.087812,4.325879,16478961
2002-08-23,9.847626,10.135849,9.780373,9.847626,4.222881,14526214
2002-08-26,9.741944,10.039774,9.703514,9.741944,4.177560,5318476
2002-08-27,10.299175,10.366427,9.789981,10.299175,4.416513,21503613
2002-08-28,9.761159,10.087812,9.722729,9.761159,4.185799,15490925
2002-08-29,9.588225,9.780373,9.482543,9.588225,4.111642,14722697
2002-08-30,9.617047,9.722729,9.424898,9.617047,4.124000,17735282
2002-09-02,9.444113,9.645869,9.444113,9.444113,4.049844,8649373
2002-09-03,8.963741,9.367254,8.963741,8.963741,3.843851,18178241
2002-09-04,8.944526,9.127068,8.742770,8.944526,3.835611,14689633
2002-09-05,8.790807,9.107853,8.608266,8.790807,3.769694,24980188
2002-09-06,9.175105,9.175105,8.665910,9.175105,3.934489,12121811
2002-09-09,8.838844,9.107853,8.819629,8.838844,3.790291,10097738
2002-09-10,9.194320,9.261572,8.973348,9.194320,3.942727,11912984
2002-09-11,9.722729,9.741944,9.146282,9.722729,4.169319,18671875
2002-09-12,9.165497,9.578617,9.127068,9.165497,3.930368,16800733
2002-09-13,9.079030,9.165497,8.761985,9.079030,3.893288,23879926
2002-09-16,8.838844,9.194320,8.838844,8.838844,3.790291,12590365
2002-09-17,8.838844,9.300001,8.790807,8.838844,3.790291,18303533
2002-09-18,8.550621,8.781200,8.531406,8.550621,3.666695,23899438
2002-09-19,8.262398,8.694733,8.262398,8.262398,3.543099,19483148
2002-09-20,7.993390,8.406510,7.926138,7.993390,3.427743,52797906
2002-09-23,7.541840,8.195146,7.301654,7.541840,3.234107,42158772
2002-09-24,7.128720,7.657129,6.869319,7.128720,3.056953,35320713
