Date,Open,High,Low,Close,Adj Close,Volume
2020-03-25,0.005500,0.005800,0.005200,0.005500,0.005500,194240000
2020-03-26,0.005500,0.005500,0.005100,0.005300,0.005300,62718800
2020-03-27,0.005200,0.005300,0.004900,0.005000,0.005000,223494400
2020-03-30,0.004700,0.004900,0.004600,0.004700,0.004700,104901200
2020-03-31,0.004900,0.005100,0.004700,0.004800,0.004800,96133200
2020-04-01,0.004700,0.004900,0.004700,0.004700,0.004700,26422200
2020-04-02,0.004800,0.004900,0.004600,0.004800,0.004800,57178300
2020-04-03,0.004900,0.005000,0.004800,0.004800,0.004800,48046700
2020-04-06,0.005100,0.005400,0.005000,0.005300,0.005300,153789800
2020-04-07,0.005400,0.005700,0.005200,0.005300,0.005300,140857100
2020-04-08,0.005400,0.005400,0.005200,0.005300,0.005300,41614200
2020-04-09,0.005400,0.005600,0.005300,0.005500,0.005500,89764500
2020-04-14,0.005700,0.005900,0.005700,0.005800,0.005800,113491700
2020-04-15,0.005900,0.005900,0.005300,0.005400,0.005400,118313000
2020-04-16,0.005500,0.005600,0.005300,0.005500,0.005500,53306900
2020-04-17,0.005600,0.005800,0.005400,0.005500,0.005500,79377900
2020-04-20,0.005500,0.005600,0.005300,0.005400,0.005400,83540900
2020-04-21,0.005500,0.005600,0.005300,0.005400,0.005400,56991300
2020-04-22,0.005500,0.005800,0.005400,0.005500,0.005500,83235200
2020-04-23,0.005600,0.006100,0.005600,0.005800,0.005800,202958700
2020-04-24,0.005900,0.006100,0.005700,0.006100,0.006100,102801800
2020-04-27,0.006300,0.007800,0.006200,0.007800,0.007800,448854100
2020-04-28,0.007800,0.008100,0.007200,0.007300,0.007300,373003500
2020-04-29,0.007400,0.007500,0.007100,0.007100,0.007100,131354000
2020-04-30,0.007200,0.007200,0.006600,0.006800,0.006800,172717100
2020-05-04,0.006800,0.006800,0.006300,0.006500,0.006500,105333100
2020-05-05,0.006600,0.006900,0.006500,0.006600,0.006600,99326200
2020-05-06,0.006700,0.006800,0.006500,0.006700,0.006700,83240200
2020-05-07,0.006700,0.007700,0.006600,0.007400,0.007400,178631200
2020-05-08,0.007400,0.007500,0.007100,0.007200,0.007200,108522000
2020-05-11,0.007300,0.007400,0.007000,0.007000,0.007000,101687200
2020-05-12,0.007100,0.007200,0.006800,0.006900,0.006900,53450500
2020-05-13,0.006900,0.007100,0.006700,0.006800,0.006800,42965400
2020-05-14,0.006700,0.006700,0.006100,0.006300,0.006300,159047700
2020-05-15,0.006500,0.006700,0.006300,0.006400,0.006400,66345700
2020-05-18,0.006500,0.006700,0.006400,0.006500,0.006500,57785100
2020-05-19,0.006500,0.006700,0.006000,0.006000,0.006000,92158500
2020-05-20,0.005300,0.005500,0.005000,0.005400,0.005400,345986400
2020-05-21,0.005400,0.005400,0.005000,0.005100,0.005100,181722700
2020-05-22,0.005100,0.005100,0.004800,0.005000,0.005000,193407100
2020-05-25,0.004800,0.005000,0.004700,0.004800,0.004800,142412800
2020-05-26,0.005000,0.005300,0.004900,0.005100,0.005100,152333600
2020-05-27,0.005200,0.005700,0.005200,0.005300,0.005300,192790300
2020-05-28,0.005500,0.005600,0.005300,0.005400,0.005400,74941200
2020-05-29,0.005500,0.005500,0.005200,0.005400,0.005400,44248400
2020-06-01,0.005400,0.005500,0.005100,0.005100,0.005100,73811800
2020-06-02,0.005100,0.005400,0.005100,0.005400,0.005400,65301500
2020-06-03,0.005400,0.005600,0.005300,0.005600,0.005600,151871100
2020-06-04,0.005600,0.005700,0.005400,0.005600,0.005600,95397400
2020-06-05,0.005700,0.006000,0.005700,0.005900,0.005900,169938900
2020-06-08,0.005900,0.006400,0.005800,0.006200,0.006200,214719500
2020-06-09,0.006200,0.006300,0.005800,0.005900,0.005900,113611100
2020-06-10,0.006000,0.006200,0.005700,0.005700,0.005700,82089700
2020-06-11,0.005700,0.005700,0.005400,0.005400,0.005400,114916200
2020-06-12,0.005500,0.005600,0.005400,0.005500,0.005500,66264200
2020-06-15,0.005300,0.005500,0.005200,0.005400,0.005400,60298700
2020-06-16,0.005600,0.005600,0.005400,0.005500,0.005500,70289400
2020-06-17,0.005600,0.005600,0.005200,0.005400,0.005400,80019700
2020-06-18,0.005200,0.005200,0.004800,0.005000,0.005000,338538900
2020-06-19,0.004900,0.005000,0.002700,0.003900,0.003900,1218250700
2020-06-22,0.003300,0.003900,0.003200,0.003300,0.003300,472577800
2020-06-23,0.003200,0.003800,0.003100,0.003800,0.003800,409137100
2020-06-24,0.003900,0.004400,0.003800,0.003900,0.003900,340472800
2020-06-25,0.004000,0.004100,0.003700,0.003800,0.003800,163699100
2020-06-26,0.003900,0.004000,0.003300,0.003500,0.003500,217022700
2020-06-29,0.003600,0.003900,0.003300,0.003800,0.003800,151455300
2020-06-30,0.004000,0.004200,0.003700,0.003700,0.003700,177040200
2020-07-01,0.003700,0.003700,0.003000,0.003000,0.003000,250546200
2020-07-02,0.003200,0.003400,0.003100,0.003300,0.003300,144105400
2020-07-03,0.003700,0.003700,0.003400,0.003500,0.003500,128797600
2020-07-06,0.003700,0.004100,0.003600,0.003900,0.003900,209222800
2020-07-07,0.003900,0.004000,0.003700,0.003900,0.003900,139038600
2020-07-08,0.003800,0.003900,0.003600,0.003600,0.003600,108929500
2020-07-09,0.003800,0.003800,0.003600,0.003700,0.003700,50058800
2020-07-10,0.003600,0.003700,0.003500,0.003700,0.003700,52269600
2020-07-13,0.003600,0.004100,0.003600,0.003800,0.003800,261363800
2020-07-14,0.003800,0.006500,0.003700,0.006200,0.006200,1348869000
2020-07-15,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-07-16,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-07-17,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-07-20,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-07-21,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-07-22,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-07-23,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-07-24,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-07-27,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-07-28,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-07-29,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-07-30,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-07-31,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-03,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-04,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-05,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-06,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-07,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-10,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-11,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-12,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-13,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-14,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-17,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-18,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-19,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-20,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-21,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-24,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-25,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-26,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-27,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-28,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-08-31,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-01,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-02,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-03,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-04,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-07,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-08,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-09,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-10,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-11,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-14,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-15,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-16,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-17,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-18,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-21,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-22,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-23,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-24,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-25,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-28,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-29,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-09-30,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-01,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-02,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-05,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-06,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-07,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-08,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-09,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-12,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-13,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-14,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-15,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-16,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-19,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-20,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-21,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-22,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-23,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-26,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-27,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-28,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-29,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-10-30,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-02,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-03,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-04,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-05,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-06,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-09,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-10,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-11,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-12,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-13,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-16,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-17,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-18,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-19,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-20,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-23,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-24,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-25,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-26,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-27,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-11-30,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-01,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-02,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-03,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-04,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-07,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-08,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-09,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-10,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-11,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-14,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-15,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-16,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-17,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-18,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-21,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-22,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-23,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-24,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-28,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-29,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-30,0.006200,0.006200,0.006200,0.006200,0.006200,0
2020-12-31,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-04,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-05,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-06,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-07,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-08,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-11,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-12,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-13,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-14,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-15,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-18,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-19,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-20,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-21,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-22,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-25,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-26,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-27,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-28,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-01-29,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-01,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-02,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-03,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-04,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-05,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-08,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-09,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-10,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-11,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-12,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-15,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-16,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-17,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-18,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-19,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-22,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-23,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-24,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-25,0.006200,0.006200,0.006200,0.006200,0.006200,0
2021-02-26,0.006200,0.006200,0.006200,0.006200,0.006200,0
