Date,Open,High,Low,Close,Adj Close,Volume
2012-03-01,0.696842,0.723644,0.635581,0.658554,0.619487,555836
2012-03-02,0.685356,0.693013,0.658554,0.677698,0.637496,457098
2012-03-05,0.685356,0.689184,0.654725,0.654725,0.615885,334649
2012-03-06,0.654725,0.666212,0.639410,0.643239,0.605081,407479
2012-03-07,0.631752,0.658554,0.627924,0.631752,0.594275,196248
2012-03-08,0.631752,0.662383,0.631752,0.647068,0.608683,230348
2012-03-09,0.662383,0.673869,0.650896,0.650896,0.612284,197417
2012-03-12,0.670040,0.670040,0.650896,0.654725,0.615885,129496
2012-03-13,0.654725,0.735130,0.654725,0.693013,0.651902,517579
2012-03-14,0.693013,0.731301,0.681527,0.693013,0.651902,438341
2012-03-15,0.704500,0.708328,0.673869,0.708328,0.666309,170823
2012-03-16,0.704500,0.723644,0.677698,0.677698,0.637496,164237
2012-03-19,0.673869,0.673869,0.650896,0.658554,0.619487,213885
2012-03-20,0.650896,0.673869,0.647068,0.650896,0.612284,164672
2012-03-21,0.681527,0.712157,0.662383,0.666212,0.626691,644704
2012-03-22,0.677698,0.681527,0.650896,0.650896,0.612284,266400
2012-03-23,0.650896,0.662383,0.643239,0.647068,0.608683,178431
2012-03-26,0.650896,0.650896,0.612608,0.612608,0.576267,355390
2012-03-27,0.631752,0.650896,0.616437,0.620266,0.583471,194653
2012-03-28,0.647068,0.647068,0.574320,0.578149,0.543852,306634
2012-03-29,0.581978,0.608779,0.578149,0.578149,0.543852,128706
2012-03-30,0.581978,0.604951,0.574320,0.581978,0.547454,198325
2012-04-02,0.585807,0.601122,0.555176,0.562834,0.529446,329643
2012-04-03,0.589635,0.589635,0.543690,0.559005,0.525844,96062
2012-04-04,0.543690,0.570491,0.524546,0.543690,0.511437,191691
2012-04-05,0.604951,0.604951,0.570491,0.578149,0.543852,159261
2012-04-10,0.559005,0.570491,0.555176,0.555176,0.522242,103218
2012-04-11,0.551347,0.589635,0.551347,0.559005,0.525844,136089
2012-04-12,0.585807,0.585807,0.547519,0.566663,0.533047,86157
2012-04-13,0.547519,0.585807,0.547519,0.559005,0.525844,211066
2012-04-16,0.574320,0.581978,0.547519,0.551347,0.518640,156727
2012-04-17,0.543690,0.593464,0.543690,0.581978,0.547454,189572
2012-04-18,0.601122,0.608779,0.551347,0.589635,0.554657,244413
2012-04-19,0.574320,0.635581,0.574320,0.578149,0.543852,409310
2012-04-20,0.585807,0.601122,0.574320,0.585807,0.551056,147219
2012-04-23,0.585807,0.585807,0.539861,0.574320,0.540250,120644
2012-04-24,0.581978,0.581978,0.559005,0.574320,0.540250,62159
2012-04-25,0.559005,0.585807,0.559005,0.574320,0.540250,106555
2012-04-26,0.589635,0.631752,0.581978,0.616437,0.579869,335664
2012-04-27,0.620266,0.620266,0.581978,0.589635,0.554657,120212
2012-04-30,0.589635,0.597293,0.578149,0.585807,0.551056,74753
2012-05-02,0.578149,0.581978,0.555176,0.555176,0.522242,103155
2012-05-03,0.547519,0.566663,0.547519,0.551347,0.518640,75773
2012-05-04,0.551347,0.559005,0.551347,0.551347,0.518640,23667
2012-05-07,0.547519,0.581978,0.520717,0.562834,0.529446,112354
2012-05-08,0.520717,0.566663,0.520717,0.566663,0.533047,119755
2012-05-09,0.551347,0.578149,0.543690,0.543690,0.511437,125053
2012-05-10,0.555176,0.562834,0.547519,0.562834,0.529446,17868
2012-05-11,0.555176,0.562834,0.539861,0.555176,0.522242,42165
2012-05-14,0.547519,0.547519,0.520717,0.536032,0.504233,52540
2012-05-15,0.528375,0.555176,0.505402,0.524546,0.493429,98560
2012-05-16,0.513059,0.532203,0.421168,0.459456,0.432200,394904
2012-05-17,0.463285,0.482429,0.440312,0.463285,0.435802,156507
2012-05-18,0.467114,0.536032,0.463285,0.501573,0.471819,265119
2012-05-21,0.509231,0.562834,0.497744,0.520717,0.489827,134850
2012-05-22,0.536032,0.555176,0.513059,0.551347,0.518640,125121
2012-05-23,0.551347,0.566663,0.524546,0.566663,0.533047,72218
2012-05-24,0.528375,0.566663,0.528375,0.562834,0.529446,52669
2012-05-25,0.555176,0.566663,0.547519,0.566663,0.533047,45785
2012-05-28,0.547519,0.566663,0.543690,0.562834,0.529446,63744
2012-05-29,0.543690,0.562834,0.524546,0.562834,0.529446,75088
2012-05-30,0.566663,0.566663,0.532203,0.551347,0.518640,55588
2012-05-31,0.536032,0.536032,0.501573,0.501573,0.471819,63947
2012-06-01,0.509231,0.532203,0.501573,0.516888,0.486225,110937
2012-06-04,0.497744,0.555176,0.497744,0.536032,0.504233,129650
2012-06-05,0.536032,0.547519,0.524546,0.532203,0.500632,48260
2012-06-06,0.524546,0.612608,0.520717,0.562834,0.529446,285386
2012-06-07,0.562834,0.601122,0.555176,0.574320,0.540250,181427
2012-06-08,0.570491,0.601122,0.570491,0.578149,0.543852,328039
2012-06-11,0.574320,0.604951,0.547519,0.566663,0.533047,137361
2012-06-12,0.543690,0.570491,0.536032,0.555176,0.522242,111912
2012-06-13,0.536032,0.570491,0.536032,0.562834,0.529446,83019
2012-06-14,0.551347,0.555176,0.543690,0.555176,0.522242,20325
2012-06-15,0.555176,0.559005,0.536032,0.555176,0.522242,104128
2012-06-18,0.555176,0.574320,0.555176,0.574320,0.540250,76822
2012-06-19,0.547519,0.581978,0.539861,0.555176,0.522242,51769
2012-06-20,0.574320,0.627924,0.574320,0.597293,0.561860,364377
2012-06-21,0.608779,0.650896,0.601122,0.624095,0.587072,286391
2012-06-22,0.608779,0.662383,0.608779,0.654725,0.615885,259139
2012-06-25,0.658554,0.658554,0.631752,0.635581,0.597877,89858
2012-06-26,0.647068,0.666212,0.627924,0.639410,0.601479,141439
2012-06-27,0.624095,0.643239,0.612608,0.624095,0.587072,87444
2012-06-28,0.631752,0.631752,0.593464,0.612608,0.576267,133389
2012-06-29,0.631752,0.631752,0.612608,0.612608,0.576267,83052
2012-07-02,0.631752,0.631752,0.608779,0.612608,0.576267,17615
2012-07-03,0.627924,0.631752,0.601122,0.608779,0.572665,35502
2012-07-04,0.624095,0.624095,0.597293,0.616437,0.579869,71517
2012-07-05,0.597293,0.616437,0.597293,0.597293,0.561860,129082
2012-07-06,0.593464,0.608779,0.574320,0.585807,0.551056,79675
2012-07-09,0.597293,0.597293,0.555176,0.570491,0.536648,58073
2012-07-10,0.562834,0.593464,0.555176,0.574320,0.540250,38362
2012-07-11,0.555176,0.593464,0.555176,0.574320,0.540250,41067
2012-07-12,0.574320,0.585807,0.559005,0.570491,0.536648,16416
2012-07-13,0.562834,0.581978,0.555176,0.574320,0.540250,144655
2012-07-16,0.593464,0.593464,0.574320,0.589635,0.554657,26407
2012-07-17,0.589635,0.593464,0.562834,0.589635,0.554657,21148
2012-07-18,0.566663,0.581978,0.559005,0.562834,0.529446,25838
2012-07-19,0.562834,0.585807,0.559005,0.574320,0.540250,33094
2012-07-20,0.581978,0.581978,0.478600,0.516888,0.486225,271706
2012-07-23,0.528375,0.528375,0.470943,0.509231,0.479022,107276
2012-07-24,0.493915,0.513059,0.490087,0.505402,0.475421,21820
2012-07-25,0.470943,0.501573,0.470943,0.497744,0.468217,72463
2012-07-26,0.482429,0.516888,0.474771,0.516888,0.486225,119526
2012-07-27,0.520717,0.574320,0.509231,0.555176,0.522242,376164
2012-07-30,0.574320,0.574320,0.528375,0.555176,0.522242,149784
2012-07-31,0.555176,0.555176,0.528375,0.547519,0.515039,35390
2012-08-01,0.528375,0.543690,0.501573,0.536032,0.504233,129219
2012-08-02,0.543690,0.543690,0.501573,0.501573,0.471819,89487
2012-08-03,0.516888,0.532203,0.501573,0.528375,0.497031,1349206
2012-08-06,0.532203,0.543690,0.509231,0.524546,0.493429,27850
2012-08-07,0.539861,0.555176,0.524546,0.536032,0.504233,98631
2012-08-08,0.532203,0.543690,0.513059,0.524546,0.493429,44937
2012-08-09,0.520717,0.539861,0.516888,0.520717,0.489827,199477
2012-08-10,0.524546,0.536032,0.513059,0.536032,0.504233,66525
2012-08-13,0.516888,0.536032,0.516888,0.524546,0.493429,50428
2012-08-14,0.532203,0.566663,0.520717,0.547519,0.515039,111043
2012-08-15,0.562834,0.562834,0.536032,0.543690,0.511437,37139
2012-08-16,0.555176,0.562834,0.543690,0.555176,0.522242,49822
2012-08-17,0.562834,0.570491,0.547519,0.559005,0.525844,101763
2012-08-20,0.551347,0.566663,0.543690,0.555176,0.522242,125179
2012-08-21,0.547519,0.647068,0.547519,0.612608,0.576267,1042574
2012-08-22,0.612608,0.612608,0.581978,0.597293,0.561860,252915
2012-08-23,0.604951,0.604951,0.562834,0.574320,0.540250,152523
2012-08-24,0.578149,0.578149,0.536032,0.559005,0.525844,208450
2012-08-27,0.566663,0.566663,0.547519,0.555176,0.522242,86069
2012-08-28,0.559005,0.570491,0.539861,0.566663,0.533047,58371
2012-08-29,0.551347,0.566663,0.543690,0.566663,0.533047,52908
2012-08-30,0.551347,0.566663,0.543690,0.555176,0.522242,78368
2012-08-31,0.547519,0.578149,0.547519,0.559005,0.525844,140086
2012-09-03,0.551347,0.566663,0.551347,0.555176,0.522242,50167
2012-09-04,0.555176,0.570491,0.551347,0.551347,0.518640,62285
2012-09-05,0.566663,0.566663,0.547519,0.566663,0.533047,84884
2012-09-06,0.566663,0.589635,0.551347,0.585807,0.551056,162431
2012-09-07,0.581978,0.597293,0.566663,0.566663,0.533047,181478
2012-09-10,0.566663,0.597293,0.566663,0.597293,0.561860,124305
2012-09-11,0.597293,0.647068,0.574320,0.627924,0.590674,456170
2012-09-12,0.616437,0.650896,0.616437,0.620266,0.583471,316242
2012-09-13,0.627924,0.627924,0.601122,0.608779,0.572665,143430
2012-09-14,0.627924,0.643239,0.624095,0.643239,0.605081,251864
2012-09-17,0.647068,0.769589,0.635581,0.758103,0.713131,1011920
2012-09-18,0.761932,0.819364,0.735130,0.773418,0.727537,1071101
2012-09-19,0.765761,0.784905,0.685356,0.742788,0.698724,314315
2012-09-20,0.746616,0.754274,0.715986,0.735130,0.691521,214932
2012-09-21,0.735130,0.746616,0.715986,0.715986,0.673512,187833
2012-09-24,0.719815,0.800220,0.719815,0.784905,0.738343,453329
2012-09-25,0.784905,0.796391,0.769589,0.788733,0.741944,236499
2012-09-26,0.773418,0.773418,0.708328,0.708328,0.666309,258258
2012-09-27,0.704500,0.723644,0.704500,0.715986,0.673512,135959
2012-09-28,0.712157,0.735130,0.670040,0.673869,0.633894,251541
2012-10-01,0.670040,0.689184,0.658554,0.658554,0.619487,109269
2012-10-02,0.658554,0.704500,0.658554,0.681527,0.641097,108003
2012-10-03,0.689184,0.712157,0.647068,0.650896,0.612284,281890
2012-10-04,0.654725,0.666212,0.647068,0.658554,0.619487,41836
2012-10-05,0.650896,0.681527,0.639410,0.681527,0.641097,79031
2012-10-08,0.681527,0.769589,0.681527,0.769589,0.723935,443614
2012-10-09,0.758103,0.773418,0.712157,0.712157,0.669910,284051
2012-10-10,0.708328,0.746616,0.685356,0.689184,0.648300,190118
2012-10-11,0.689184,0.712157,0.666212,0.677698,0.637496,48871
2012-10-12,0.677698,0.708328,0.677698,0.704500,0.662708,17655
2012-10-15,0.704500,0.712157,0.677698,0.693013,0.651902,61747
2012-10-16,0.704500,0.735130,0.689184,0.708328,0.666309,180305
2012-10-17,0.708328,0.742788,0.696842,0.704500,0.662708,140352
2012-10-18,0.719815,0.727472,0.704500,0.715986,0.673512,93995
2012-10-19,0.715986,0.723644,0.681527,0.685356,0.644699,109338
2012-10-22,0.677698,0.708328,0.677698,0.696842,0.655504,63079
2012-10-23,0.689184,0.696842,0.666212,0.685356,0.644699,109022
2012-10-24,0.689184,0.689184,0.650896,0.681527,0.641097,66709
2012-10-25,0.666212,0.673869,0.650896,0.670040,0.630292,73634
2012-10-26,0.666212,0.666212,0.635581,0.654725,0.615885,120094
2012-10-29,0.654725,0.658554,0.639410,0.654725,0.615885,68023
2012-10-30,0.643239,0.658554,0.643239,0.650896,0.612284,45735
2012-10-31,0.647068,0.704500,0.616437,0.681527,0.641097,398274
2012-11-01,0.654725,0.685356,0.654725,0.677698,0.637496,19258
2012-11-02,0.681527,0.681527,0.650896,0.670040,0.630292,38655
2012-11-05,0.624095,0.647068,0.624095,0.624095,0.587072,251124
2012-11-06,0.639410,0.643239,0.612608,0.627924,0.590674,176895
2012-11-07,0.620266,0.643239,0.608779,0.608779,0.572665,98901
2012-11-08,0.612608,0.624095,0.593464,0.593464,0.558259,184923
2012-11-09,0.604951,0.604951,0.585807,0.585807,0.551056,195270
2012-11-12,0.585807,0.604951,0.578149,0.581978,0.547454,72715
2012-11-13,0.585807,0.604951,0.585807,0.593464,0.558259,127429
2012-11-14,0.593464,0.616437,0.593464,0.601122,0.565462,76151
2012-11-15,0.616437,0.616437,0.597293,0.616437,0.579869,31129
2012-11-16,0.593464,0.620266,0.593464,0.601122,0.565462,29916
2012-11-19,0.589635,0.616437,0.589635,0.597293,0.561860,60795
2012-11-20,0.601122,0.612608,0.589635,0.601122,0.565462,63785
2012-11-21,0.604951,0.639410,0.604951,0.639410,0.601479,106307
2012-11-22,0.647068,0.650896,0.616437,0.643239,0.605081,120940
2012-11-23,0.635581,0.635581,0.604951,0.608779,0.572665,166029
2012-11-26,0.612608,0.612608,0.601122,0.604951,0.569064,67642
2012-11-27,0.608779,0.608779,0.593464,0.593464,0.558259,131428
2012-11-28,0.593464,0.604951,0.589635,0.601122,0.565462,103737
2012-11-29,0.597293,0.627924,0.597293,0.612608,0.576267,135462
2012-11-30,0.616437,0.620266,0.597293,0.597293,0.561860,98423
2012-12-03,0.597293,0.608779,0.597293,0.601122,0.565462,54200
2012-12-04,0.604951,0.612608,0.578149,0.589635,0.554657,99492
2012-12-05,0.589635,0.597293,0.559005,0.574320,0.540250,175009
2012-12-06,0.581978,0.581978,0.574320,0.574320,0.540250,12892
2012-12-07,0.574320,0.589635,0.559005,0.578149,0.543852,199870
2012-12-10,0.589635,0.597293,0.578149,0.581978,0.547454,90477
2012-12-11,0.589635,0.589635,0.574320,0.585807,0.551056,32640
2012-12-12,0.574320,0.631752,0.566663,0.616437,0.579869,246986
2012-12-13,0.631752,0.631752,0.539861,0.581978,0.547454,291967
2012-12-14,0.593464,0.608779,0.581978,0.597293,0.561860,135574
2012-12-17,0.597293,0.608779,0.581978,0.593464,0.558259,35756
2012-12-18,0.597293,0.608779,0.593464,0.608779,0.572665,99838
2012-12-19,0.601122,0.620266,0.581978,0.593464,0.558259,254474
2012-12-20,0.593464,0.604951,0.581978,0.593464,0.558259,87393
2012-12-21,0.593464,0.627924,0.593464,0.624095,0.587072,418892
2012-12-24,0.624095,0.673869,0.608779,0.650896,0.612284,720647
2012-12-27,0.662383,0.681527,0.627924,0.627924,0.590674,591185
2012-12-28,0.627924,0.631752,0.604951,0.604951,0.569064,277010
2012-12-31,0.620266,0.620266,0.593464,0.597293,0.561860,189844
2013-01-02,0.616437,0.624095,0.601122,0.608779,0.572665,143793
2013-01-03,0.631752,0.670040,0.620266,0.650896,0.612284,1344589
2013-01-04,0.650896,0.654725,0.635581,0.647068,0.608683,417916
2013-01-07,0.650896,0.681527,0.643239,0.666212,0.626691,814813
2013-01-08,0.688030,0.743709,0.668145,0.688030,0.647215,2378704
2013-01-09,0.699961,0.715870,0.684053,0.684053,0.643474,463884
2013-01-10,0.688030,0.715870,0.684053,0.699961,0.658438,1828795
2013-01-11,0.703938,0.727801,0.688030,0.692007,0.650956,833814
2013-01-14,0.703938,0.731778,0.699961,0.731778,0.688367,1007438
2013-01-15,0.735755,0.767571,0.699961,0.715870,0.673403,1165360
2013-01-16,0.723824,0.723824,0.707916,0.719847,0.677144,270441
2013-01-17,0.783480,0.807342,0.711893,0.715870,0.673403,2490297
2013-01-18,0.727801,0.731778,0.692007,0.699961,0.658438,756290
2013-01-21,0.699961,0.707916,0.688030,0.688030,0.647215,783444
2013-01-22,0.688030,0.715870,0.676099,0.703938,0.662179,737339
2013-01-23,0.707916,0.731778,0.699961,0.719847,0.677144,792188
2013-01-24,0.711893,0.727801,0.707916,0.707916,0.665921,586574
2013-01-25,0.711893,0.715870,0.695984,0.699961,0.658438,538613
2013-01-28,0.707916,0.727801,0.695984,0.715870,0.673403,748452
2013-01-29,0.715870,0.715870,0.703938,0.703938,0.662179,140863
2013-01-30,0.707916,0.715870,0.692007,0.695984,0.654697,212256
2013-01-31,0.699961,0.699961,0.676099,0.680076,0.639732,337239
2013-02-01,0.676099,0.676099,0.640306,0.672122,0.632250,517228
2013-02-04,0.656214,0.672122,0.636329,0.652237,0.613545,289623
2013-02-05,0.648260,0.648260,0.620420,0.644283,0.606063,387282
2013-02-06,0.656214,0.656214,0.632351,0.632351,0.594839,267455
2013-02-07,0.648260,0.648260,0.628374,0.628374,0.591098,219549
2013-02-08,0.628374,0.632351,0.616443,0.624397,0.587356,397707
2013-02-11,0.636329,0.640306,0.624397,0.632351,0.594839,179413
2013-02-12,0.640306,0.656214,0.632351,0.636329,0.598581,954402
2013-02-13,0.640306,0.692007,0.636329,0.656214,0.617286,904003
2013-02-14,0.648260,0.676099,0.648260,0.656214,0.617286,433749
2013-02-15,0.652237,0.664168,0.636329,0.644283,0.606063,273035
2013-02-18,0.640306,0.652237,0.636329,0.636329,0.598581,180631
2013-02-19,0.636329,0.644283,0.624397,0.644283,0.606063,248779
2013-02-20,0.636329,0.644283,0.628374,0.636329,0.598581,117433
2013-02-21,0.636329,0.640306,0.624397,0.632351,0.594839,331923
2013-02-22,0.620420,0.636329,0.616443,0.632351,0.594839,179514
2013-02-25,0.632351,0.652237,0.632351,0.640306,0.602322,166178
2013-02-26,0.624397,0.624397,0.616443,0.616443,0.579874,267382
2013-02-27,0.632351,0.632351,0.620420,0.620420,0.583615,42479
2013-02-28,0.620420,0.644283,0.620420,0.644283,0.606063,241240
2013-03-01,0.632351,0.648260,0.628374,0.636329,0.598581,232710
2013-03-04,0.628374,0.640306,0.620420,0.628374,0.591098,340038
2013-03-05,0.632351,0.632351,0.604512,0.616443,0.579874,432107
2013-03-06,0.608489,0.624397,0.604512,0.620420,0.583615,199785
2013-03-07,0.616443,0.628374,0.608489,0.612466,0.576133,86235
2013-03-08,0.604512,0.616443,0.568719,0.608489,0.572392,1323289
2013-03-11,0.608489,0.628374,0.600535,0.600535,0.564910,333299
2013-03-12,0.600535,0.616443,0.580650,0.592581,0.557428,684356
2013-03-13,0.592581,0.600535,0.580650,0.584627,0.549946,315087
2013-03-14,0.596558,0.608489,0.584627,0.596558,0.561169,390458
2013-03-15,0.608489,0.628374,0.596558,0.616443,0.579874,459810
2013-03-18,0.620420,0.620420,0.600535,0.616443,0.579874,235123
2013-03-19,0.620420,0.620420,0.592581,0.608489,0.572392,637687
2013-03-20,0.596558,0.616443,0.568719,0.572696,0.538722,1141199
2013-03-21,0.572696,0.580650,0.548833,0.552810,0.520016,617516
2013-03-22,0.552810,0.552810,0.524971,0.540879,0.508793,433951
2013-03-25,0.548833,0.564742,0.528948,0.540879,0.508793,1549556
2013-03-26,0.552810,0.552810,0.517017,0.528948,0.497570,261197
2013-03-27,0.528948,0.528948,0.497132,0.517017,0.486346,483089
2013-03-28,0.528948,0.540879,0.509063,0.528948,0.497570,341206
2013-04-02,0.517017,0.568719,0.509063,0.544856,0.512534,456992
2013-04-03,0.548833,0.548833,0.532925,0.544856,0.512534,143109
2013-04-04,0.544856,0.564742,0.532925,0.548833,0.516275,389836
2013-04-05,0.544856,0.552810,0.532925,0.552810,0.520016,255140
2013-04-08,0.540879,0.548833,0.524971,0.540879,0.508793,361901
2013-04-09,0.528948,0.540879,0.524971,0.524971,0.493829,241476
2013-04-10,0.536902,0.536902,0.513040,0.528948,0.497570,486146
2013-04-11,0.520994,0.528948,0.509063,0.517017,0.486346,140112
2013-04-12,0.524971,0.524971,0.509063,0.517017,0.486346,176984
2013-04-15,0.524971,0.524971,0.509063,0.517017,0.486346,108532
2013-04-16,0.517017,0.520994,0.509063,0.517017,0.486346,104942
2013-04-17,0.517017,0.548833,0.517017,0.528948,0.497570,824026
2013-04-18,0.524971,0.544856,0.517017,0.532925,0.501311,390686
2013-04-19,0.536902,0.540879,0.528948,0.536902,0.505052,192120
2013-04-22,0.544856,0.556787,0.536902,0.544856,0.512534,530489
2013-04-23,0.544856,0.552810,0.536902,0.544856,0.512534,300665
2013-04-24,0.548833,0.548833,0.540879,0.544856,0.512534,114294
2013-04-25,0.540879,0.544856,0.536902,0.540879,0.508793,226010
2013-04-26,0.536902,0.540879,0.528948,0.540879,0.508793,235471
2013-04-29,0.520994,0.540879,0.520994,0.536902,0.505052,1269697
2013-04-30,0.536902,0.536902,0.524971,0.536902,0.505052,182758
2013-05-02,0.540879,0.540879,0.528948,0.536902,0.505052,51069
2013-05-03,0.536902,0.552810,0.532925,0.532925,0.501311,471581
2013-05-06,0.540879,0.540879,0.532925,0.536902,0.505052,88914
2013-05-07,0.536902,0.544856,0.528948,0.536902,0.505052,420027
2013-05-08,0.540879,0.540879,0.528948,0.536902,0.505052,147295
2013-05-09,0.536902,0.536902,0.524971,0.532925,0.501311,205763
2013-05-10,0.532925,0.548833,0.524971,0.532925,0.501311,465088
2013-05-13,0.536902,0.536902,0.524971,0.524971,0.493829,161923
2013-05-14,0.528948,0.540879,0.524971,0.528948,0.497570,281863
2013-05-15,0.536902,0.560764,0.528948,0.552810,0.520016,896692
2013-05-16,0.564742,0.572696,0.548833,0.552810,0.520016,973913
2013-05-17,0.552810,0.556787,0.548833,0.552810,0.520016,200093
2013-05-20,0.552810,0.556787,0.548833,0.552810,0.520016,276330
2013-05-21,0.564742,0.572696,0.548833,0.548833,0.516275,427787
2013-05-22,0.544856,0.556787,0.540879,0.552810,0.520016,419771
2013-05-23,0.548833,0.548833,0.520994,0.524971,0.493829,727967
2013-05-24,0.524971,0.544856,0.524971,0.544856,0.512534,452119
2013-05-27,0.532925,0.552810,0.532925,0.548833,0.516275,508978
2013-05-28,0.548833,0.552810,0.540879,0.552810,0.520016,935816
2013-05-29,0.548833,0.548833,0.536902,0.544856,0.512534,277542
2013-05-30,0.544856,0.544856,0.544856,0.544856,0.512534,839715
2013-05-31,0.544856,0.544856,0.544856,0.544856,0.512534,797387
2013-06-03,0.544856,0.544856,0.544856,0.544856,0.512534,1426095
